round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.0017748289974406362,1.0,8162165391360.0,0.6108999848365784,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.015201196074485779,0.9999340772628784,525370163986432.0,0.5855500102043152,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.027679696679115295,0.9983354806900024,2.6632766723632812,0.6116000413894653,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.07316426187753677,0.9953517317771912,2.498539686203003,0.6445000171661377,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.06747844070196152,0.9950659871101379,136148592623616.0,0.5678499937057495,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.029290560632944107,0.998247504234314,2.5166823863983154,0.6141999363899231,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0029048232827335596,1.0,402106448084992.0,0.6115999817848206,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0011762540088966489,1.0,686947336978432.0,0.6416999697685242,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.025384798645973206,0.999733030796051,260400729817088.0,0.603600025177002,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0019856495782732964,1.0,346857700065280.0,0.612500011920929,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0020292727276682854,1.0,3648450985984.0,0.615149974822998,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.05825929343700409,0.9960647821426392,3.4502217769622803,0.5913000106811523,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.006151468958705664,1.0,2.8663361072540283,0.6353499889373779,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.1458701193332672,0.9880716800689697,1.8785433769226074,0.6176499724388123,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0021974449045956135,0.9999999403953552,124668203761664.0,0.622999906539917,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.000588963448535651,0.9999999403953552,2.584742546081543,0.6238500475883484,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0542534738779068,0.995201051235199,240936441348096.0,0.5781999826431274,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0023567182943224907,1.0,2.4045345783233643,0.6278499960899353,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.043355152010917664,0.9979459643363953,3.4496068954467773,0.618649959564209,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.004126872401684523,1.0,132049373495296.0,0.5949499607086182,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.003778096055611968,1.0,2.3083114624023438,0.6261999607086182,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.10062191635370255,0.9934704899787903,17984965836800.0,0.6510000228881836,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.012884993106126785,1.0,1.8904169797897339,0.614799976348877,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.20857611298561096,0.9788318872451782,262912530710528.0,0.6369499564170837,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.015917669981718063,0.9998586177825928,503409861984256.0,0.6012000441551208,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.10847541689872742,0.9919880628585815,32044004409344.0,0.5578500032424927,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.06818336993455887,0.9979366064071655,84408027578368.0,0.6068000197410583,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.03988796845078468,0.9991520643234253,658728260993024.0,0.5627000331878662,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.009595556184649467,0.9998995065689087,2.157684564590454,0.6166999936103821,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
