round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.013087478466331959,0.9999874234199524,1238112665600.0,0.6066999435424805,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004094630014151335,0.9999999403953552,1781319598080.0,0.6305000185966492,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0008962824940681458,1.0,6040560074752.0,0.6095499992370605,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.041491784155368805,0.9979994297027588,2161578999808.0,0.6202499866485596,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.027702713385224342,0.9996168613433838,2672097492992.0,0.6064000129699707,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.003116027684882283,1.0,554288152576.0,0.5773000121116638,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0028223847039043903,1.0,1998075723776.0,0.5945000052452087,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.007916850037872791,1.0,556796608512.0,0.6026999950408936,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.05654197931289673,0.9974152445793152,3063695015936.0,0.6071500182151794,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.13456842303276062,0.9908889532089233,1455275507712.0,0.5794500112533569,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0038264975883066654,1.0,7236888297472.0,0.597649872303009,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0038857227191329002,1.0,2736363929600.0,0.5784499645233154,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.09272162616252899,0.9934516549110413,4283294285824.0,0.6409000158309937,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.006064705550670624,0.9999998807907104,1653190950912.0,0.6207000017166138,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.022478830069303513,0.9997833371162415,1590892167168.0,0.6326000094413757,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.03488530218601227,0.9993467330932617,922267877376.0,0.6196500062942505,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.04007663205265999,0.9978737235069275,1693302784000.0,0.6129999756813049,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.019478918984532356,0.9998209476470947,1224641609728.0,0.574400007724762,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.06373847275972366,0.9975721836090088,2258741493760.0,0.5936999917030334,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0024276103358715773,0.9999999403953552,1755053948928.0,0.5962000489234924,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0045692105777561665,1.0,1365309915136.0,0.6074500679969788,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.04406237602233887,0.9977763295173645,2.384181022644043,0.6118999719619751,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.002085645915940404,0.9999999403953552,1987012722688.0,0.6137000322341919,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.003031823318451643,1.0,3383172005888.0,0.6212500333786011,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.007226173300296068,1.0,2176492634112.0,0.5907999873161316,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0030524434987455606,0.9999999403953552,1175386456064.0,0.5915499925613403,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.002811589278280735,1.0,2.4620628356933594,0.6152499914169312,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.09643827378749847,0.9938599467277527,4923148206080.0,0.6114500164985657,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.07299266755580902,0.993395209312439,1073542922240.0,0.6240500211715698,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
