round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
16,0.002132958732545376,0.9999999403953552,1.9179567098617554,0.6700000166893005,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
11,0.11391408741474152,0.9901162981987,1.589743971824646,0.6431000232696533,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
13,0.00804431177675724,1.0,1.999753713607788,0.6311500072479248,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.010035990737378597,0.9999999403953552,2.111781120300293,0.6095499992370605,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.007624075748026371,1.0,1.6457469463348389,0.6879000663757324,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
13,0.09579681605100632,0.9937218427658081,2.4787299633026123,0.6408500075340271,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
13,0.0028277572710067034,1.0,1.538689136505127,0.671999990940094,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
14,0.052839599549770355,0.9972424507141113,2.5247106552124023,0.6339000463485718,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
15,0.1036454364657402,0.991601824760437,1.6737850904464722,0.6626999974250793,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.03899401053786278,0.9980339407920837,1.832258939743042,0.6368500590324402,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.0026051378808915615,0.9999999403953552,1.9343069791793823,0.6462500095367432,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
17,0.004171729553490877,0.9999999403953552,2.699711322784424,0.6202999353408813,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
11,0.03154328092932701,0.998231828212738,1.9540082216262817,0.6525999903678894,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.0065699052065610886,1.0,1.9671525955200195,0.6516000032424927,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.003130602417513728,1.0,2.795520544052124,0.6212500333786011,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.004506796132773161,1.0,1.9406840801239014,0.6407000422477722,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
11,0.2713949680328369,0.9665454626083374,1.8069534301757812,0.6021999716758728,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.038878925144672394,0.9980684518814087,2.010990619659424,0.6396000385284424,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
14,0.029199814423918724,0.9981438517570496,2.2157840728759766,0.6495500206947327,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.07598172128200531,0.9944441914558411,1.9346848726272583,0.6507499814033508,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
13,0.0018789623863995075,1.0,2.0450963973999023,0.6502500176429749,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.012365776114165783,0.999993622303009,2.181684732437134,0.67249995470047,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
26,0.0007027087267488241,1.0,3.0480148792266846,0.6431999802589417,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
11,0.006866299081593752,1.0,1.8650556802749634,0.6333000063896179,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.28821107745170593,0.9707382321357727,2.030496835708618,0.6409999132156372,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
15,0.003078316105529666,0.9999999403953552,2.2302069664001465,0.6294000148773193,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
19,0.025677278637886047,0.9991707801818848,2.4487040042877197,0.6039999723434448,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
14,0.023695379495620728,0.9997267723083496,2.8176510334014893,0.6555999517440796,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.07758881151676178,0.9957789778709412,2.1241538524627686,0.6453500390052795,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
