round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
28,0.0004890089039690793,1.0,38644484145152.0,0.6369499564170837,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.002465608762577176,1.0,1.9884167909622192,0.6313000321388245,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0022614295594394207,1.0,54556184543232.0,0.6200500130653381,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0012678572675213218,1.0,2.399453639984131,0.6310499310493469,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004957416094839573,0.9999999403953552,241277606035456.0,0.5824999809265137,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0939960777759552,0.9946702718734741,2.1708223819732666,0.6225000619888306,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.023111049085855484,0.9985238909721375,3.0506863594055176,0.6148000359535217,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.015581321902573109,0.9998744130134583,3.296635389328003,0.6270500421524048,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.03160707652568817,0.9984108209609985,2.2365853786468506,0.6455499529838562,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0015202357899397612,1.0,2.8469150066375732,0.6430999636650085,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.032320257276296616,0.9982852339744568,2.865288734436035,0.6457500457763672,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0005482562119141221,1.0,2.5502960681915283,0.6412999629974365,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.002050721552222967,1.0,2.8693044185638428,0.6044999957084656,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.00045987250632606447,1.0,3.8336381912231445,0.6052000522613525,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.022614387795329094,0.9998053312301636,459442348883968.0,0.6250499486923218,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.014066631905734539,0.9998775124549866,450224443097088.0,0.6086999773979187,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.005008100066334009,1.0,163958883352576.0,0.667900025844574,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.00046372361248359084,1.0,392809890709504.0,0.6341999769210815,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0023303241468966007,1.0,124991165169664.0,0.6320000290870667,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.07488478720188141,0.9960269927978516,406094828535808.0,0.634850025177002,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.018714547157287598,0.9999685883522034,396879372222464.0,0.5773000121116638,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.002619231818243861,1.0,417227752865792.0,0.6473999619483948,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.003934700042009354,1.0,65232495968256.0,0.6141999959945679,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0021711981389671564,1.0,247134112710656.0,0.6089500188827515,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.006029555108398199,1.0,45479031209984.0,0.609499990940094,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.007946129888296127,0.9999874234199524,76996155539456.0,0.6450999975204468,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.001670190249569714,1.0,139271646216192.0,0.6258500218391418,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.17961356043815613,0.9808794856071472,15888020406272.0,0.6139500141143799,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0012496502604335546,1.0,296460520259584.0,0.6422499418258667,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
