round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
18,0.00037818867713212967,1.0,1.4387668371200562,0.7853999733924866,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.00026002826052717865,1.0,1.3020448684692383,0.7954999804496765,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.00030370938475243747,1.0,1.333921194076538,0.7837499380111694,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.07382847368717194,0.9950910806655884,1.500462532043457,0.7741499543190002,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.00031768580083735287,1.0,1.2358111143112183,0.7917500138282776,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.003122036112472415,1.0,1.6494033336639404,0.7577999234199524,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0007724647875875235,1.0,1.3206405639648438,0.7927000522613525,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0003939774469472468,1.0,1.6301054954528809,0.7841499447822571,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0003654756583273411,1.0,1.325843095779419,0.8035499453544617,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.000269466225290671,1.0,1.2209044694900513,0.7905500531196594,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0007877581520006061,1.0,1.1220812797546387,0.805400013923645,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0006967397639527917,0.9999999403953552,1.0342555046081543,0.8194999098777771,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.002124955877661705,0.9999999403953552,2.1016926765441895,0.7645000219345093,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00026633095694705844,1.0,1.3730772733688354,0.8006499409675598,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0007249264162965119,0.9999999403953552,1.2193962335586548,0.7932000160217285,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.017197277396917343,0.9998617768287659,1.1955913305282593,0.7984499931335449,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.0018262846861034632,1.0,1.8164231777191162,0.7400498986244202,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.13683949410915375,0.9891802668571472,1.2800592184066772,0.7786999940872192,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.09186211973428726,0.9947770833969116,1.6393214464187622,0.7577499151229858,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
37,5.894258720218204e-05,1.0,1.5299124717712402,0.8002999424934387,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.002199683804064989,0.9999999403953552,1.1814213991165161,0.7930999994277954,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.024572301656007767,0.999688982963562,1.389451026916504,0.7607500553131104,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.00043691680184565485,1.0,1.2328766584396362,0.7920500040054321,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0283505842089653,0.9995948672294617,1.2430903911590576,0.7815999984741211,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.00043203914538025856,1.0,1.2230808734893799,0.7934499979019165,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.00023597711697220802,1.0,1.3600280284881592,0.7911999821662903,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.044493988156318665,0.9975817203521729,1.4902621507644653,0.765999972820282,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0010571416933089495,1.0,1.2536219358444214,0.7731499671936035,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
31,0.00017994984227698296,1.0,1.4227304458618164,0.7795500159263611,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
