round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.00047023381921462715,1.0,315798207856640.0,0.7647500038146973,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0009480467415414751,1.0,61754553925632.0,0.7816500067710876,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.29264146089553833,0.9772385358810425,430591375835136.0,0.6890000104904175,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.146779865026474,0.9867680072784424,175570612649984.0,0.717449963092804,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0012002266012132168,1.0,32946591367168.0,0.7496000528335571,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.04697263240814209,0.9976420402526855,64518063390720.0,0.7521000504493713,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0006976222502999008,1.0,230321580670976.0,0.7685499787330627,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0010227905586361885,1.0,80763588444160.0,0.76214998960495,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0006673855823464692,1.0,62112646823936.0,0.7642499804496765,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.022263294085860252,0.9971623420715332,744490570612736.0,0.7508000135421753,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0006424795719794929,1.0,254897802969088.0,0.7404500246047974,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.11520838737487793,0.990025520324707,497983774785536.0,0.7249999046325684,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0009426629403606057,1.0,70112203767808.0,0.7670999765396118,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0012448031920939684,1.0,36507628863488.0,0.7669499516487122,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0020100404508411884,1.0,88635818901504.0,0.7488999962806702,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0004104727413505316,1.0,8908220399616.0,0.7400000095367432,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.062383852899074554,0.9975159168243408,60513371291648.0,0.7141500115394592,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0010938479099422693,1.0,107936319799296.0,0.7609999775886536,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.0009885666659101844,0.9999999403953552,95747101949952.0,0.7569999694824219,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0017018066719174385,1.0,106228734754816.0,0.7442500591278076,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.00024977349676191807,1.0,67958156034048.0,0.7649999856948853,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.001895385212264955,1.0,89690954792960.0,0.7892000079154968,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.10788731276988983,0.9907135367393494,37832651440128.0,0.7211999893188477,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.02003266103565693,0.9996970295906067,88243483705344.0,0.7169999480247498,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.06975635886192322,0.9964836239814758,314632761769984.0,0.7117500305175781,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.000411865214118734,1.0,331881316876288.0,0.7707000374794006,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.003940489608794451,0.9999936819076538,29333034893312.0,0.7430999279022217,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.001562422257848084,1.0,4212054294528.0,0.7689499855041504,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0005484074936248362,1.0,92313686638592.0,0.7476500272750854,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
