round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
19,0.017064716666936874,0.9999089241027832,640990969856.0,0.6723999977111816,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.00043279724195599556,0.9999999403953552,7362208333824.0,0.7070500254631042,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.004214668180793524,1.0,5178021380096.0,0.7069500088691711,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.014324319548904896,0.9999246597290039,2077168500736.0,0.7038999795913696,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.056847456842660904,0.997999370098114,1473151631360.0,0.6671500205993652,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.01000194065272808,1.0,19897100795904.0,0.7196000218391418,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.05373860150575638,0.9982883334159851,13387289329664.0,0.7300000190734863,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.03988885134458542,0.9994943737983704,276259340288.0,0.7015999555587769,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.20506736636161804,0.9783480763435364,2204959768576.0,0.6887499094009399,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.025289542973041534,0.9996137619018555,10648305008640.0,0.7102500200271606,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.16043920814990997,0.9848650693893433,14755667378176.0,0.7286499738693237,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.03312015160918236,0.9993311166763306,12103062650880.0,0.6711000204086304,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.006215772125869989,0.9999999403953552,20067655876608.0,0.6972000002861023,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0036238646134734154,0.9999999403953552,7257147834368.0,0.6951500177383423,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.031142322346568108,0.9983354806900024,13136655548416.0,0.6853500008583069,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.02445860020816326,0.9997424483299255,3959930748928.0,0.7295499444007874,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.004111462738364935,0.9999999403953552,8492437995520.0,0.715499997138977,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.014293738640844822,0.9999497532844543,885037400064.0,0.6856001019477844,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0018425878370180726,0.9999999403953552,3104080920576.0,0.7087000608444214,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.007293899543583393,0.9999874234199524,5772829261824.0,0.7102999687194824,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.002323831431567669,1.0,29196170559488.0,0.7302000522613525,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.005316116381436586,1.0,9793852932096.0,0.692300021648407,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.016834942623972893,0.9998052716255188,19240396521472.0,0.6978500485420227,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.0002716220624279231,1.0,6963949207552.0,0.6733500361442566,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.05022967606782913,0.9980496168136597,1157348720640.0,0.7060499787330627,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.006240596529096365,1.0,3709948133376.0,0.7163500189781189,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.007941411808133125,0.9999874234199524,2300585705472.0,0.6820500493049622,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.07698283344507217,0.9925062656402588,9013627453440.0,0.6902499794960022,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.039521388709545135,0.9991394281387329,2184468365312.0,0.7148500084877014,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
