round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
28,0.0004164216516073793,1.0,4.123380184173584,0.7003999948501587,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.1970115602016449,0.9766960740089417,2.0715572834014893,0.69159996509552,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.013624799437820911,0.9999120831489563,3.79876708984375,0.6967000365257263,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.1118764579296112,0.989431619644165,2.9915804862976074,0.6655499935150146,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.015166851691901684,0.9998868703842163,4.923051357269287,0.7146000266075134,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
30,0.00035131993354298174,0.9999999403953552,5.300822734832764,0.7076999545097351,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.0002982006408274174,1.0,5.5141072273254395,0.7044000029563904,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.05593476444482803,0.9962028861045837,3.2557213306427,0.7093999981880188,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.022742312401533127,0.9996796250343323,4.3202714920043945,0.6985999941825867,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.006261726375669241,0.9999999403953552,3.7329471111297607,0.7050000429153442,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.014390594325959682,0.9986149072647095,4.132483005523682,0.7072499990463257,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0005098166293464601,0.9999999403953552,3.765082597732544,0.7071500420570374,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0008452413603663445,1.0,4.7495198249816895,0.6771000027656555,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.10423342138528824,0.9915139675140381,2.9766018390655518,0.7016000151634216,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.025233445689082146,0.9972330927848816,5.00312614440918,0.7148000597953796,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.03546116128563881,0.9968531131744385,4.394162178039551,0.7099999189376831,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0025464496575295925,1.0,3.8151297569274902,0.6985999941825867,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.009557376615703106,0.999981164932251,3.5831940174102783,0.7073500156402588,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0006668256828561425,1.0,3.7864372730255127,0.7257000207901001,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.029493704438209534,0.9982758164405823,4.575796604156494,0.6805500388145447,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.019467076286673546,0.9984515905380249,4.140749931335449,0.7065500020980835,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.006818636320531368,0.9999874234199524,3.7905871868133545,0.723550021648407,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.03551017865538597,0.9980339407920837,3.0927743911743164,0.7146999835968018,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.17765216529369354,0.98219233751297,2.303046226501465,0.7013500332832336,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.021371224895119667,0.9998618364334106,3.502150774002075,0.684499979019165,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
30,0.004355200566351414,1.0,7.099334239959717,0.6971999406814575,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0004778527654707432,0.9999999403953552,5.31190299987793,0.7063499689102173,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
33,0.0003234886680729687,1.0,4.403120517730713,0.7214499711990356,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0020230968948453665,1.0,3.499948024749756,0.7286999821662903,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
