round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
16,0.07677515596151352,0.9968687891960144,1016775639040.0,0.6237499713897705,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.02352532371878624,0.9997769594192505,325809242112.0,0.6508499979972839,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
21,0.0003937919100280851,0.9999999403953552,393571631104.0,0.6586999893188477,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.0012167161330580711,1.0,402984566784.0,0.6290000081062317,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.0016923914663493633,0.9999999403953552,3.070035934448242,0.6591499447822571,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
27,0.003941845148801804,1.0,5756627714048.0,0.6351000070571899,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.020145393908023834,0.9994880557060242,1994412916736.0,0.6294000148773193,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.005382008384913206,0.9999937415122986,3057486135296.0,0.6627999544143677,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.1251326948404312,0.9899686574935913,1877233893376.0,0.5958000421524048,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.01524967048317194,0.9999874830245972,2686844403712.0,0.651199996471405,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.0018211054848507047,1.0,1770317283328.0,0.6305500268936157,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
20,0.0005345629760995507,1.0,3009172471808.0,0.6617500185966492,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
25,0.0003242201346438378,1.0,1834707845120.0,0.6618000268936157,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.02182498574256897,0.9998209476470947,1079045521408.0,0.6433500051498413,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.03537542372941971,0.9990735650062561,2213913296896.0,0.6292499899864197,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.019858451560139656,0.9998461008071899,832861634560.0,0.6732000112533569,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.005416130181401968,1.0,3.1562998294830322,0.6679999232292175,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.01744556613266468,0.9998303651809692,698514866176.0,0.583549976348877,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.005256302654743195,0.9999999403953552,220768993280.0,0.667699933052063,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.0028392330277711153,1.0,1432325980160.0,0.6490999460220337,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
16,0.003142553847283125,0.9999999403953552,2392413437952.0,0.6230499744415283,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.0061707026325166225,1.0,1477736529920.0,0.6365000009536743,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.0016967341070994735,0.9999999403953552,1971741523968.0,0.6498000025749207,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
23,0.0005607124185189605,1.0,197891751936.0,0.6439499855041504,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.0010055394377559423,1.0,2067833290752.0,0.6472499966621399,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
