round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
19,0.00021701253717765212,1.0,2.8702619075775146,0.7200000286102295,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.030856093391776085,0.9991300106048584,2.9783644676208496,0.6794000864028931,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.06700801849365234,0.9962908029556274,2.680861473083496,0.708549976348877,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.10775221139192581,0.9932695627212524,2.793959617614746,0.6841999888420105,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0007054662564769387,1.0,2.4457263946533203,0.7119000554084778,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.00028977845795452595,1.0,2.6422829627990723,0.7167500257492065,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005399638321250677,1.0,2.352126359939575,0.7215999960899353,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.0003094343119300902,1.0,2.4573028087615967,0.7100500464439392,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0018220091005787253,1.0,1.967563509941101,0.7163000106811523,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0009742450783960521,0.9999999403953552,2.327366590499878,0.7092000246047974,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.0007271419162862003,1.0,3.992023229598999,0.7001499533653259,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0013331391382962465,0.9999999403953552,2.1423792839050293,0.7224000096321106,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.029665086418390274,0.9995006322860718,2.6640243530273438,0.7082499861717224,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.061902694404125214,0.9964509010314941,2.593665838241577,0.7033500075340271,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.08343201130628586,0.9959799647331238,3.4412076473236084,0.7007499933242798,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008293947321362793,1.0,2.260064125061035,0.7280001044273376,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0003003424499183893,1.0,2.519061803817749,0.7212499976158142,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008747846004553139,1.0,2.337015151977539,0.7172000408172607,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0009420044370926917,1.0,2.2519173622131348,0.7155499458312988,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.029536688700318336,0.9995665550231934,2.4381659030914307,0.7031999826431274,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0011450686724856496,0.9999999403953552,2.0312633514404297,0.7190499305725098,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005233724950812757,1.0,2.170238494873047,0.7110500335693359,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.000668056309223175,1.0,2.2048678398132324,0.724850058555603,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.02296636998653412,0.9984295964241028,2.7579030990600586,0.7131500244140625,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.055204521864652634,0.9951570630073547,3.400712251663208,0.6157000064849854,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0015119279269129038,1.0,2.1812543869018555,0.7126500010490417,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00046757914242334664,1.0,2.7100021839141846,0.70374995470047,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.05860839784145355,0.9969817996025085,3.1541085243225098,0.687999963760376,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005202217726036906,1.0,2.220459222793579,0.7128999829292297,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
