round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.06340179592370987,0.9982913732528687,1.8768386840820312,0.6361000537872314,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.008020474575459957,1.0,2.4812333583831787,0.6366000175476074,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.00043732530320994556,1.0,2.850584030151367,0.6416000127792358,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.035548485815525055,0.998150110244751,3.8026013374328613,0.5800499320030212,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.010105147026479244,0.999993622303009,2.691373348236084,0.6345000267028809,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.18678289651870728,0.9824749827384949,4.020945072174072,0.6103500127792358,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.004262565169483423,1.0,3.691563367843628,0.6452499628067017,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.00031383457826450467,1.0,3.4469058513641357,0.6561000347137451,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.1569451242685318,0.9861056804656982,3.014896869659424,0.6285999417304993,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0005008975276723504,0.9999999403953552,3.626926898956299,0.6568499803543091,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.0015766413416713476,0.9999999403953552,3.816061019897461,0.6209999918937683,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0008115256205201149,1.0,2.830371618270874,0.6518499851226807,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.037117838859558105,0.9975062608718872,2.6089611053466797,0.6038500070571899,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.005555927287787199,0.9999937415122986,3.617741107940674,0.6146999597549438,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.013622760772705078,0.9999246597290039,3.6694066524505615,0.606499969959259,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0025318688713014126,1.0,2.5909366607666016,0.65829998254776,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.01701722852885723,0.9984925389289856,2.5274698734283447,0.6521499752998352,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0037958340253680944,0.9999999403953552,4.056152820587158,0.6208500266075134,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.025171147659420967,0.9984641671180725,3.101466417312622,0.6420499682426453,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0011297399178147316,1.0,2.746854543685913,0.6606000065803528,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.05404938384890556,0.9983449578285217,3.3246920108795166,0.6330999732017517,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.019690005108714104,0.9997738599777222,4.302793502807617,0.6131999492645264,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.003995249513536692,1.0,2.4453957080841064,0.6446499824523926,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.002315142657607794,1.0,3.388902187347412,0.6262999773025513,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0006940594757907093,1.0,2.9791312217712402,0.6218499541282654,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
33,0.00023975667136255652,1.0,3.128816843032837,0.6650000214576721,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.11132515966892242,0.99207603931427,2.8752684593200684,0.6114500164985657,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.00034610729198902845,1.0,3.19071626663208,0.6579499840736389,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.003805711166933179,1.0,3.2642171382904053,0.6339499950408936,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
