round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.044457726180553436,0.998935341835022,1.4966143369674683,0.774399995803833,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.00023807075922377408,1.0,104445534208.0,0.7634499669075012,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.023365002125501633,0.9985175728797913,2.0063796043395996,0.7576000094413757,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.00043444757466204464,1.0,56883642368.0,0.7648000121116638,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0004256035608705133,0.9999999403953552,240823091200.0,0.7854000329971313,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.002936304546892643,1.0,1.132011890411377,0.8070499897003174,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0004258636909071356,0.9999999403953552,1.524512529373169,0.7982000112533569,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0003720714012160897,1.0,5933587456.0,0.7809000015258789,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0033049697522073984,1.0,1.299675703048706,0.7901000380516052,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0005634771659970284,0.9999999403953552,1.524021863937378,0.7905999422073364,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.03581232205033302,0.9992148280143738,84995342336.0,0.7757999897003174,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0009989652317017317,0.9999999403953552,100658962432.0,0.7813498973846436,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.000358007091563195,1.0,1.341954231262207,0.797700047492981,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.003350360319018364,1.0,1.7044622898101807,0.8118500709533691,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0003273441398050636,1.0,37827694592.0,0.7868500351905823,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006735327187925577,1.0,1.361244797706604,0.7828000783920288,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0008454314665868878,1.0,1.2576736211776733,0.7960000038146973,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0010953302262350917,1.0,1.0997182130813599,0.8102999925613403,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.0001485341344960034,1.0,77324156928.0,0.8034999966621399,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0008858057553879917,0.9999999403953552,1.3144629001617432,0.8027499914169312,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0012562971096485853,0.9999999403953552,1.1209696531295776,0.8024500012397766,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.09325137734413147,0.9928768873214722,141735870464.0,0.7700499296188354,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.000462921685539186,1.0,79324741632.0,0.7878000140190125,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.000557977647986263,1.0,1.2581695318222046,0.8001000285148621,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0003574848815333098,1.0,1.4633526802062988,0.8016500473022461,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.0002021465334109962,1.0,1.5152050256729126,0.788849949836731,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.05004126951098442,0.9985396265983582,1.5490479469299316,0.8047500848770142,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0006361380219459534,1.0,1.2582274675369263,0.7988999485969543,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.000515648047439754,1.0,127884845056.0,0.8014500141143799,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
