round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.12424276024103165,0.9908763766288757,5597464887296.0,0.6352999806404114,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.0013486616080626845,1.0,2035097665536.0,0.6598999500274658,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.03482871502637863,0.9993247389793396,3096368119808.0,0.6672499775886536,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.022975889965891838,0.9996639490127563,3795932151808.0,0.6458500027656555,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
18,0.0012714838376268744,1.0,2169800491008.0,0.6672999858856201,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
14,0.0034613022580742836,1.0,2.7433059215545654,0.650700032711029,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.004825728014111519,1.0,4046106394624.0,0.6383500099182129,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
11,0.007450539153069258,1.0,2213261344768.0,0.6527000665664673,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.014364511705935001,0.9998931288719177,170478174208.0,0.6247499585151672,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.007251226343214512,0.9999937415122986,2.350324869155884,0.6848999857902527,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.038615938276052475,0.9988818764686584,3.602555751800537,0.6670999526977539,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
22,0.000569771567825228,1.0,2932222197760.0,0.6357499957084656,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.0026056484784930944,1.0,3.789166212081909,0.6575499773025513,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.003202876541763544,0.9999999403953552,41924747264.0,0.6426500082015991,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.0026118969544768333,1.0,3172398530560.0,0.6550499796867371,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.0009595107403583825,1.0,2338255011840.0,0.6380000114440918,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.031316306442022324,0.9994252324104309,2236923772928.0,0.6625500321388245,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
23,0.001781810773536563,0.9999999403953552,3213040287744.0,0.606950044631958,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
22,0.006878883112221956,1.0,3.0471510887145996,0.6586499810218811,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.007551560178399086,1.0,2.7078075408935547,0.648650050163269,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.0008512050262652338,1.0,1125620908032.0,0.6571500301361084,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
12,0.10020175576210022,0.9951068758964539,266450337792.0,0.5991000533103943,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
15,0.0016403222689405084,0.9999999403953552,2554482917376.0,0.6563000082969666,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.18634621798992157,0.9842620491981506,1036952272896.0,0.6237499713897705,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.10644903033971786,0.9917652010917664,1629827497984.0,0.6297500133514404,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.000759398564696312,1.0,2.524765968322754,0.6824999451637268,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
13,0.030330680310726166,0.9993498921394348,1038761852928.0,0.6527500152587891,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
17,0.007144761737436056,0.9999811053276062,1380732108800.0,0.6363999843597412,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad37e0b40f0>
