round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.01376256998628378,0.9998775124549866,3.8950326442718506,0.634850025177002,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.005652710795402527,1.0,2.3513848781585693,0.6273999810218811,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.009509610943496227,0.9999936819076538,3.2380783557891846,0.6353999376296997,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.020875323563814163,0.9998429417610168,3.442348003387451,0.6484000086784363,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.0036483050789684057,1.0,2.573486566543579,0.6598000526428223,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.017186647281050682,0.9999465942382812,2.3611204624176025,0.659000039100647,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0010778129799291492,1.0,4.05363655090332,0.6040999889373779,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.01891227439045906,0.9998523592948914,2.5147154331207275,0.6341999769210815,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0025354037061333656,1.0,2.1969268321990967,0.6735000014305115,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.002218143781647086,1.0,3.182011604309082,0.6355999708175659,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.3292684257030487,0.9724688529968262,2.7075839042663574,0.6373000144958496,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.01562664657831192,0.9986464381217957,3.106811761856079,0.6306999921798706,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0008516419329680502,0.9999999403953552,3.2119710445404053,0.678149938583374,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.08730024844408035,0.9952889680862427,2.2963995933532715,0.6468000411987305,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0006537034641951323,1.0,3.003849506378174,0.6671499609947205,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.050922293215990067,0.9973461627960205,2.474367141723633,0.5967999696731567,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.010840429924428463,0.9999748468399048,2.945564031600952,0.6523500084877014,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.017530342563986778,0.9984893202781677,2.401005506515503,0.6329500079154968,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.007960647344589233,0.9999497532844543,4.3438591957092285,0.6469999551773071,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0022057192400097847,1.0,3.6981568336486816,0.6342999935150146,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.11727891117334366,0.9929522275924683,3.3541553020477295,0.6380500197410583,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0018004892626777291,1.0,2.0741662979125977,0.6685000061988831,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.017418652772903442,0.9998367428779602,2.3720335960388184,0.6474000215530396,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.0027427012100815773,1.0,2.480902910232544,0.6620500087738037,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0020182004664093256,1.0,2.709311008453369,0.6799499988555908,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.003956503234803677,1.0,2.4773433208465576,0.655250072479248,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0022371234372258186,1.0,3.1191797256469727,0.6536999940872192,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.002922921907156706,1.0,2.7907419204711914,0.6550999879837036,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.07708631455898285,0.9957664012908936,2.7162108421325684,0.6148499846458435,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
