round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.001229714835062623,1.0,3.1651930809020996,0.6758000254631042,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.008502153679728508,0.999981164932251,2.667428493499756,0.6972500085830688,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.001062986208125949,1.0,2.630413293838501,0.6794000267982483,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.002161899348720908,0.9999999403953552,2.673475742340088,0.6765000224113464,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0017326973611488938,1.0,3.2168078422546387,0.6966499090194702,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.13850311934947968,0.9880307912826538,2.4534411430358887,0.713699996471405,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.00041077847708947957,1.0,3.8955016136169434,0.6883500218391418,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0519322045147419,0.9979804754257202,4.338863372802734,0.6500499844551086,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.03317807987332344,0.9971734285354614,3.0199718475341797,0.6785000562667847,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.03074430115520954,0.9995288848876953,3.544476270675659,0.6350499987602234,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.2897781431674957,0.9633388519287109,1.9021743535995483,0.6851999759674072,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.002053879899904132,0.9999999403953552,3.1361823081970215,0.663599967956543,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0028883556369692087,1.0,2.3213694095611572,0.7140499353408813,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.04630985110998154,0.997481107711792,5.168416976928711,0.6576500535011292,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.04974065348505974,0.9974811673164368,3.6607565879821777,0.6735000014305115,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0008045283611863852,0.9999999403953552,3.1753485202789307,0.6998499631881714,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.001814892515540123,0.9999999403953552,2.476320266723633,0.7033500075340271,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.001048521837219596,0.9999999403953552,3.6331229209899902,0.6944499015808105,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.1037803366780281,0.9942493438720703,2.054598808288574,0.6642999649047852,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.001683053094893694,0.9999999403953552,2.9743423461914062,0.684749960899353,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.008340644650161266,0.9999874234199524,4.008664608001709,0.6994500160217285,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0012767778243869543,1.0,2.734436273574829,0.6704500317573547,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0054001412354409695,1.0,3.8734374046325684,0.6491000056266785,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.00834259670227766,0.9999873638153076,2.738556146621704,0.6735000014305115,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.04076113551855087,0.9964446425437927,4.074672698974609,0.6886000037193298,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
28,0.00035877618938684464,1.0,4.24091911315918,0.7129499912261963,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0005605231854133308,1.0,3.296548843383789,0.6766999959945679,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0009048789506778121,0.9999999403953552,2.7080461978912354,0.6876000165939331,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0009142396156676114,0.9999999403953552,2.6033780574798584,0.7139999866485596,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
