round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.0006123277125880122,1.0,1.4702235460281372,0.746150016784668,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.00045477942330762744,1.0,1.3867287635803223,0.7884500026702881,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0009451688965782523,1.0,1.2734837532043457,0.7742500305175781,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0007122980314306915,1.0,1.3093712329864502,0.7822999954223633,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0983666256070137,0.9922698140144348,2.010831356048584,0.7236000299453735,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.06869567185640335,0.9968655109405518,1.7342263460159302,0.7455999851226807,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0009522642940282822,1.0,1.2316490411758423,0.7749000191688538,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.00039075937820598483,1.0,1.6031211614608765,0.7571499347686768,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0004568995500449091,1.0,1.2405403852462769,0.784850001335144,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0010538083733990788,1.0,1.2038134336471558,0.7686000466346741,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0008993166848085821,1.0,1.2450369596481323,0.7737499475479126,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
21,0.0005323282675817609,1.0,1.4114353656768799,0.7648500204086304,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0005723460926674306,1.0,1.4833570718765259,0.7603999972343445,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.001488245790824294,1.0,1.1620972156524658,0.782200038433075,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.001155329984612763,1.0,1.2360289096832275,0.7651999592781067,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.12095290422439575,0.9876234531402588,2.1980080604553223,0.6736999750137329,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0009349579340778291,1.0,1.4548457860946655,0.7630999684333801,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.08440827578306198,0.9950443506240845,1.9683879613876343,0.7250000238418579,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.03618869557976723,0.9992203116416931,1.572615623474121,0.7498999834060669,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.00042399708763696253,1.0,1.320926547050476,0.7849000692367554,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0008287901291623712,1.0,1.0991231203079224,0.7812999486923218,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0005311018321663141,1.0,1.310502529144287,0.7725500464439392,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0008143934537656605,1.0,1.5148295164108276,0.7407000064849854,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0005744400550611317,1.0,1.2909618616104126,0.7759000062942505,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.0030436250381171703,1.0,2.192065477371216,0.753000020980835,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0009322554105892777,1.0,1.2196989059448242,0.7716000080108643,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0007274538511410356,1.0,1.278149962425232,0.7849499583244324,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0010236321249976754,1.0,1.1106235980987549,0.7781999707221985,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.05943666025996208,0.995811402797699,1.5970181226730347,0.7670499682426453,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
