round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.09903088957071304,0.9924969673156738,3.695730686187744,0.6568999886512756,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.008094269782304764,1.0,3.353227138519287,0.6511500477790833,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.1052728220820427,0.9937846660614014,4.167158126831055,0.6640500426292419,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.04962565377354622,0.9977261424064636,1222161989632.0,0.6464500427246094,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.16681577265262604,0.9841676950454712,1526854844416.0,0.6566500067710876,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.015458600595593452,0.9999748468399048,1444094672896.0,0.6346500515937805,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.009725634008646011,0.999981164932251,193693548544.0,0.62090003490448,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.21438367664813995,0.976539134979248,3.0414276123046875,0.6661999821662903,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.055189963430166245,0.9971074461936951,561503797248.0,0.6369500160217285,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.07976148277521133,0.9962782859802246,2583910940672.0,0.661899983882904,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.09174904972314835,0.9938820004463196,695428579328.0,0.6832999587059021,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0010802707402035594,1.0,4.484527111053467,0.6733999252319336,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.015101870521903038,0.9998209476470947,2868458291200.0,0.622249960899353,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0031003751792013645,1.0,2074249134080.0,0.6588999629020691,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.043221842497587204,0.9973807334899902,1554222940160.0,0.6577999591827393,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0014083489077165723,1.0,1075469877248.0,0.6830000281333923,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.06881263107061386,0.9969127178192139,2875614035968.0,0.6244500279426575,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0018686926923692226,1.0,2.81221079826355,0.6784499883651733,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0017625326290726662,1.0,1153993146368.0,0.6578499674797058,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0029142897110432386,0.9999999403953552,2707337510912.0,0.6657000780105591,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.04765608534216881,0.9965201616287231,3.6247615814208984,0.6464999914169312,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.002129362430423498,0.9999999403953552,669656612864.0,0.6606999635696411,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0049874684773385525,1.0,2.9431064128875732,0.6549500226974487,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0016225934959948063,1.0,1786294304768.0,0.6547999978065491,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0052749295718967915,0.9999999403953552,1480689451008.0,0.6611999869346619,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.03559128940105438,0.9981815814971924,245760540672.0,0.6531000137329102,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0005290833651088178,1.0,2210621816832.0,0.653249979019165,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0699867531657219,0.9970195293426514,637111828480.0,0.6561000347137451,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0028159853536635637,1.0,867448193024.0,0.6476000547409058,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
