round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.0023788679391145706,1.0,2.6903388500213623,0.6559500098228455,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
13,0.005088902544230223,1.0,2.684192180633545,0.6732499599456787,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
11,0.015647266060113907,0.999981164932251,2.2089858055114746,0.6870500445365906,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
27,0.00040495069697499275,1.0,3.4241442680358887,0.6642499566078186,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
13,0.039827968925237656,0.9995949268341064,19836827648.0,0.6274999976158142,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
14,0.03419148549437523,0.9991456866264343,2.2378711700439453,0.6449500322341919,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
20,0.0008084429427981377,1.0,53078970368.0,0.6791999936103821,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
15,0.0017174362437799573,1.0,2.4902427196502686,0.6981000304222107,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
18,0.023358261212706566,0.9994786977767944,2.4469408988952637,0.6349999904632568,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
15,0.015862425789237022,0.9998869299888611,2.6437621116638184,0.6742500066757202,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
14,0.0012608434772118926,1.0,2.6946322917938232,0.689799964427948,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
15,0.0034823680762201548,1.0,3.173858642578125,0.6457499265670776,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
16,0.008950595743954182,0.999981164932251,3.3304054737091064,0.6614999771118164,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
17,0.005800343584269285,0.9999936819076538,30246502400.0,0.59579998254776,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
13,0.08922024071216583,0.9926444888114929,3.3816187381744385,0.6191500425338745,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
14,0.008084312081336975,0.9999937415122986,234389405696.0,0.6464000344276428,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
15,0.010528627783060074,0.9999873638153076,2.3565433025360107,0.6565999984741211,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
16,0.06067172437906265,0.9978078007698059,3.1538803577423096,0.6063999533653259,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
19,0.0014995727688074112,1.0,2.6577181816101074,0.6847000122070312,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
16,0.0016484453808516264,0.9999999403953552,2.4610795974731445,0.6643499732017517,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
33,0.00023713576956652105,1.0,3.967043399810791,0.6683000326156616,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
15,0.0014169847127050161,0.9999999403953552,3.0088043212890625,0.6380999684333801,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
17,0.0019509202102199197,0.9999999403953552,2.8279311656951904,0.6566499471664429,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.0018179620383307338,1.0,2.5652015209198,0.6637499928474426,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
16,0.20605935156345367,0.9817087054252625,68994056192.0,0.6513500809669495,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
20,0.0003714543126989156,1.0,18760130560.0,0.648300051689148,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
14,0.0026521021500229836,1.0,2.367001533508301,0.6389000415802002,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
17,0.0016157428035512567,1.0,3.036327600479126,0.656499981880188,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
16,0.0009529347880743444,1.0,2.640934467315674,0.6854500770568848,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
