round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
16,0.0007373796543106437,1.0,1.4568300247192383,0.723550021648407,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0011271270923316479,1.0,1.4594202041625977,0.7292999625205994,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0004932035226374865,1.0,1.4974826574325562,0.7245500087738037,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.021025899797677994,0.9984485507011414,1.543812870979309,0.7158499956130981,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.08792847394943237,0.9954617619514465,1.9996178150177002,0.6744499802589417,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.000715533911716193,1.0,1.563633680343628,0.7216499447822571,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0006363040301948786,1.0,1.5116578340530396,0.7335500121116638,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
18,0.00034583231899887323,1.0,1.573079228401184,0.7428500056266785,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
18,0.000298223429126665,1.0,1.6928842067718506,0.7186999917030334,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.02641104720532894,0.9996387958526611,1.8093795776367188,0.7339500188827515,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.000433899782365188,1.0,1.7426862716674805,0.7273499965667725,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0003691332822199911,1.0,1.6205575466156006,0.7325500249862671,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0006393023650161922,0.9999999403953552,1.5119261741638184,0.7295999526977539,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.0005010872264392674,0.9999999403953552,1.4588954448699951,0.7442000508308411,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0009707945282571018,1.0,1.3753219842910767,0.7325499057769775,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
21,0.0003256677882745862,1.0,1.4611953496932983,0.7498000264167786,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.0007437918102368712,1.0,1.6375515460968018,0.7249000072479248,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.09533363580703735,0.9932569265365601,1.945814847946167,0.705099880695343,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0008149553323164582,0.9999999403953552,1.6084682941436768,0.7501999735832214,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0008161139558069408,0.9999999403953552,1.2977687120437622,0.7463499903678894,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0008567742770537734,0.9999999403953552,1.480217456817627,0.7405499815940857,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
18,0.007031392306089401,0.9999685883522034,2.4952292442321777,0.6934499740600586,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
19,0.0003609263221733272,1.0,1.4835468530654907,0.7438499927520752,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.002094900468364358,1.0,1.3192319869995117,0.7374500036239624,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0012355028884485364,0.9999999403953552,1.4813711643218994,0.7298499941825867,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0005315379239618778,1.0,1.5767223834991455,0.7293999791145325,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.00035227995249442756,0.9999999403953552,1.6799209117889404,0.7409000396728516,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0005151347140781581,0.9999999403953552,1.6743521690368652,0.7376499176025391,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.012813529931008816,0.9986965656280518,2.11129093170166,0.717449963092804,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
