round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
16,0.032840099185705185,0.9993215203285217,1.5916273593902588,0.7913999557495117,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.003239208832383156,0.9999937415122986,1.4170624017715454,0.7954000234603882,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0009936686838045716,1.0,1849603840.0,0.7900000810623169,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.005255616270005703,0.9999999403953552,1.8281747102737427,0.7692500352859497,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.000697384006343782,1.0,366807777280.0,0.7729499936103821,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.00031087527167983353,1.0,95265456128.0,0.791450023651123,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.07066376507282257,0.9961495399475098,12253918208.0,0.7687999606132507,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.001204209285788238,1.0,68973010944.0,0.7882499694824219,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.012527273036539555,0.9999026656150818,1.5259209871292114,0.7967000007629395,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0004051178402733058,1.0,1.3518166542053223,0.7973500490188599,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.0003587802639231086,0.9999999403953552,121132400640.0,0.7773500084877014,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0041634379886090755,0.9999936819076538,2.2083945274353027,0.7702000141143799,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0008313091238960624,0.9999999403953552,1.4754680395126343,0.7796999216079712,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.00033662226633168757,1.0,75743395840.0,0.801800012588501,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.15176059305667877,0.9867023825645447,69934399488.0,0.7675000429153442,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0009973907144740224,0.9999999403953552,8336928768.0,0.7943000197410583,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0010672700591385365,1.0,1.2444627285003662,0.8073000311851501,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0007990934536792338,1.0,153044549632.0,0.7872000336647034,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0007040021009743214,0.9999999403953552,249299468288.0,0.7942999005317688,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0003034911351278424,1.0,1.4276881217956543,0.804599940776825,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006399586563929915,1.0,93381189632.0,0.7959001064300537,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0008112938958220184,1.0,1.2321418523788452,0.8118999004364014,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.07136111706495285,0.9961118102073669,1.6657627820968628,0.7528999447822571,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0015402046265080571,1.0,1.4711604118347168,0.798550009727478,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.02214580960571766,0.9997676014900208,160675872768.0,0.7592499852180481,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
31,0.0002202884788857773,1.0,156815671296.0,0.7951499819755554,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0005998912965878844,1.0,1.3180906772613525,0.7998500466346741,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.00036582289612852037,1.0,1.3362936973571777,0.8039000034332275,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0013697122922167182,1.0,1.2538232803344727,0.7950999736785889,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
