round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.0019131830194965005,1.0,1.3976472616195679,0.7641499638557434,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0009243392269127071,1.0,1.5863392353057861,0.7549499273300171,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0017075700452551246,1.0,1.3871474266052246,0.7580499649047852,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.03139031305909157,0.999491810798645,1.9922583103179932,0.7021999955177307,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.14247916638851166,0.988497793674469,2.195866584777832,0.7041500806808472,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.05650874972343445,0.996073305606842,2.2976975440979004,0.7225499749183655,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0004027607210446149,1.0,1.9021605253219604,0.7646500468254089,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0031535523012280464,1.0,2.5496551990509033,0.7264500260353088,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0005794790340587497,1.0,1.7194362878799438,0.7615500688552856,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.0005107782199047506,1.0,1.5529518127441406,0.7659500241279602,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.00033910106867551804,1.0,1.5410449504852295,0.7690500020980835,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.04826411232352257,0.9983206987380981,1.8714501857757568,0.7649999856948853,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.007394548039883375,1.0,1.978469729423523,0.7572000026702881,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0005134039092808962,1.0,1.6327905654907227,0.7590500712394714,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
27,0.00021761073730885983,1.0,1.8082841634750366,0.7485000491142273,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.0005098885740153491,1.0,1.8360512256622314,0.7470500469207764,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
27,0.0002828104770742357,1.0,1.6783660650253296,0.7511000633239746,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0012015075189992785,1.0,1.4154257774353027,0.761900007724762,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.03072582371532917,0.9996401071548462,1.8081696033477783,0.7429500818252563,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.2815522849559784,0.9680342674255371,1.2933986186981201,0.7087000012397766,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0005052664782851934,1.0,1.9786914587020874,0.7314000129699707,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.0004721489385701716,1.0,1.7951622009277344,0.7498000264167786,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.0006268579163588583,1.0,1.6729563474655151,0.7484500408172607,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0014540816191583872,1.0,1.419724702835083,0.7560499906539917,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.000472909101517871,1.0,1.8506245613098145,0.758650004863739,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0005272942944429815,1.0,1.9373244047164917,0.7533999681472778,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0005060658440925181,1.0,2.031632900238037,0.7369000315666199,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
30,0.0002456798101775348,1.0,1.5961179733276367,0.7833499908447266,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
24,0.0033749286085367203,0.9999936819076538,2.3980355262756348,0.7398499250411987,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
