round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
23,0.0025886441580951214,0.9999999403953552,3.7933216094970703,0.6929000020027161,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.025900326669216156,0.9996859431266785,3.0482113361358643,0.6955999732017517,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.02417140081524849,0.9997267723083496,3.43411922454834,0.7020999193191528,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.02982279658317566,0.998187780380249,3.1496779918670654,0.7074499726295471,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.00496659055352211,0.9999999403953552,3.486112356185913,0.6914999485015869,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0005539293633773923,1.0,3.049839496612549,0.7083500027656555,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.02542748674750328,0.99982088804245,2.447460889816284,0.7064000368118286,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0019111540168523788,0.9999999403953552,3.7647621631622314,0.7052499651908875,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0026927508879452944,0.9999999403953552,2.6881589889526367,0.6492499709129333,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0006931996904313564,1.0,3.3333327770233154,0.6953499913215637,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.08365672826766968,0.9941739439964294,3.290576457977295,0.6986000537872314,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0006698528304696083,1.0,2.9059484004974365,0.7058500051498413,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.005600247532129288,1.0,3.1261801719665527,0.68545001745224,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0007664585718885064,1.0,2.6695396900177,0.7122499942779541,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.003096157219260931,0.9999999403953552,2.8828165531158447,0.6880500316619873,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.010376271791756153,0.9999622702598572,2.9590303897857666,0.7338500022888184,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.033360812813043594,0.9992431998252869,2.945359706878662,0.6888500452041626,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0006857670960016549,1.0,2.592264175415039,0.7231500148773193,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0037017101421952248,1.0,2.841573715209961,0.6974000930786133,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.030386358499526978,0.9970352053642273,2.6943187713623047,0.7082499861717224,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.056395526975393295,0.9982224106788635,2.199610471725464,0.7133500576019287,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.002132994122803211,1.0,2.5105507373809814,0.7215999960899353,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.050386130809783936,0.9972456693649292,2.424255609512329,0.6798999905586243,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.06126803532242775,0.9968687295913696,2.932624578475952,0.684499979019165,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0011766651878133416,0.9999999403953552,3.495181083679199,0.7171000242233276,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.1404472440481186,0.9864197373390198,2.1355233192443848,0.6998000741004944,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.005237023811787367,1.0,2.1081371307373047,0.7024499773979187,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0010752988746389747,0.9999999403953552,2.709982395172119,0.7019000053405762,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.00217681797221303,1.0,2.663642644882202,0.7010000348091125,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
