round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.0010143828112632036,1.0,1.1965118646621704,0.7785000205039978,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.047611407935619354,0.9976319670677185,1.4896636009216309,0.7421500086784363,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.1248350515961647,0.9906188249588013,1.7719646692276,0.7314500212669373,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0006768287275917828,1.0,1.755081295967102,0.780250072479248,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0015526519855484366,1.0,1.0745360851287842,0.8152000308036804,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.053078945726156235,0.9976036548614502,1.6375340223312378,0.7773499488830566,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.02387569099664688,0.9996702671051025,1.4648555517196655,0.7940499186515808,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.019381225109100342,0.9995383024215698,1.450897216796875,0.772550106048584,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0019878996536135674,0.9999999403953552,1.1107643842697144,0.7907000184059143,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005002919351682067,0.9999999403953552,1.2824689149856567,0.7908999919891357,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0007653199718333781,1.0,1.411604881286621,0.7848999500274658,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.00029098213417455554,1.0,1.351068377494812,0.8129000663757324,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.001031266525387764,1.0,1.1104443073272705,0.8040499687194824,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.00041374666034244,1.0,1.505222201347351,0.7773500084877014,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.00036986457416787744,1.0,1.4108021259307861,0.800000011920929,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0014518783427774906,1.0,1.1497453451156616,0.7854499816894531,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0015081854071468115,1.0,1.1477527618408203,0.7921500205993652,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.035499799996614456,0.9983071684837341,2.436150312423706,0.7408999800682068,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.000636132899671793,1.0,1.2200844287872314,0.7946999669075012,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00023409184359479696,1.0,1.467329740524292,0.7941499948501587,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0011343684745952487,0.9999999403953552,1.3304463624954224,0.7849999666213989,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006594539736397564,1.0,1.342868685722351,0.7753000259399414,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0017436263151466846,1.0,1.160415530204773,0.8015499711036682,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0007569599547423422,1.0,1.4408870935440063,0.7766499519348145,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.08974213153123856,0.9939352869987488,1.6277406215667725,0.7526500225067139,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0011547912145033479,0.9999999403953552,1.3921061754226685,0.7863000631332397,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0022704850416630507,1.0,0.9725925326347351,0.8069500923156738,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0019982613157480955,1.0,1.125731348991394,0.7915999293327332,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001149953342974186,1.0,1.1526967287063599,0.7849500775337219,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
