round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.10804641246795654,0.9908983111381531,356018429100032.0,0.6078999638557434,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.006504236254841089,0.9999999403953552,172700634972160.0,0.6258000731468201,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.08509371429681778,0.9934706091880798,337855146622976.0,0.6204999685287476,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0917401909828186,0.9926162362098694,585635903569920.0,0.5748000144958496,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0038661828730255365,1.0,51189777432576.0,0.6283999681472778,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.09984074532985687,0.9931093454360962,352997221597184.0,0.5966999530792236,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.003109618788585067,1.0,2.2046284675598145,0.6264499425888062,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.022867852821946144,0.999695360660553,420755430965248.0,0.5947999954223633,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.04047459736466408,0.9977293610572815,2.155606746673584,0.617900013923645,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.003167585236951709,1.0,2.7890219688415527,0.5928000211715698,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004147503059357405,1.0,275895763861504.0,0.5932000279426575,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.08732376247644424,0.9949624538421631,3.3031435012817383,0.5998499989509583,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.03515493869781494,0.9981533288955688,258058815012864.0,0.5833500027656555,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0020077028311789036,1.0,2.2014694213867188,0.6211000084877014,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0006640610517933965,0.9999999403953552,64772171104256.0,0.6119999885559082,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.001494159223511815,1.0,2.2045087814331055,0.6396499276161194,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.007393989246338606,1.0,461194997530624.0,0.6167500019073486,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0014501328114420176,0.9999999403953552,140296104968192.0,0.6510000228881836,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.04075704142451286,0.9979146122932434,201555366117376.0,0.6115000247955322,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.07944389432668686,0.9955873489379883,7022385823744.0,0.6425000429153442,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0036684104707092047,0.9999999403953552,3.13728404045105,0.6222999691963196,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0019637257792055607,1.0,394539185471488.0,0.5926499962806702,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.002350952010601759,0.9999999403953552,123626422534144.0,0.5877500176429749,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.005567364860326052,0.9999936819076538,2.8505468368530273,0.6249000430107117,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0018453361699357629,1.0,345748491206656.0,0.6229999661445618,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0562603585422039,0.9982192516326904,408280530681856.0,0.6187000274658203,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.00454525463283062,1.0,55786378100736.0,0.6018999814987183,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0009514095145277679,1.0,354473415278592.0,0.629849910736084,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0052862027660012245,1.0,2.3042092323303223,0.6341500282287598,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
