round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
17,0.0004035335732623935,1.0,1.6373783349990845,0.7780499458312988,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
48,3.980550536653027e-05,1.0,1.9815863370895386,0.7892500162124634,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
36,7.483287481591105e-05,1.0,1.771468997001648,0.794950008392334,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005907400627620518,0.9999999403953552,1.4431369304656982,0.7912000417709351,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0002972377114929259,1.0,1.6235967874526978,0.7926499843597412,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
50,5.8549347158987075e-05,1.0,1.9036383628845215,0.790600061416626,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0007754495600238442,1.0,1.5696104764938354,0.7749500274658203,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0007242754800245166,1.0,1.3311750888824463,0.7929499745368958,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.0002679261961020529,1.0,2.3935770988464355,0.7592499852180481,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.00045383028918877244,0.9999999403953552,1.5211312770843506,0.7968999743461609,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.00030462397262454033,1.0,1.6952711343765259,0.7936999797821045,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005774969467893243,1.0,1.518877387046814,0.7953000068664551,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.00029078341322019696,1.0,1.5038758516311646,0.8023000359535217,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.000639860169030726,1.0,2.2059478759765625,0.7649999260902405,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0006288691656664014,1.0,1.3617050647735596,0.785800039768219,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.001964355818927288,0.9999999403953552,1.2873022556304932,0.7896999716758728,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0009291304741054773,1.0,1.3345452547073364,0.797950029373169,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0012666619149968028,0.9999999403953552,1.5851281881332397,0.7813500165939331,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.06277300417423248,0.9964887499809265,1.7039036750793457,0.7596500515937805,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0008012746693566442,0.9999999403953552,1.7834672927856445,0.775700032711029,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.000451224681455642,1.0,1.346291184425354,0.7932500243186951,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0007889808039180934,1.0,1.6394588947296143,0.7874000072479248,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
32,0.0002720574848353863,1.0,2.1264593601226807,0.791700005531311,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.00023991407942958176,0.9999999403953552,1.501774549484253,0.7952000498771667,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.1922789067029953,0.9840390682220459,2.2517476081848145,0.7063999772071838,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
31,0.00014117261162027717,1.0,1.6326663494110107,0.7964500188827515,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
34,9.951522952178493e-05,1.0,1.8954994678497314,0.7798500657081604,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0003087596851401031,1.0,1.6876415014266968,0.7914000153541565,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.0004194385255686939,0.9999999403953552,2.4519007205963135,0.7863499522209167,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
