round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.000528427422977984,0.9999999403953552,2.736563205718994,0.7202000021934509,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0009035405237227678,1.0,2.0044515132904053,0.7308499813079834,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.00030830068862996995,1.0,2.2238247394561768,0.7105500102043152,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0012174482690170407,1.0,2.4232676029205322,0.7021499872207642,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.132036492228508,0.9898649454116821,1.839167833328247,0.676099956035614,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0004557857464533299,1.0,2.4674811363220215,0.7092500329017639,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0006532255792990327,1.0,2.915278911590576,0.6978499889373779,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.00026198077830486,0.9999999403953552,4.09163761138916,0.6875500082969666,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0005292781279422343,1.0,2.5087225437164307,0.7249000072479248,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0004721936711575836,1.0,2.724266767501831,0.7134000062942505,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0003538647433742881,1.0,2.5861213207244873,0.7158999443054199,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005877160583622754,1.0,2.253938674926758,0.7103500962257385,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008321402710862458,1.0,2.1996097564697266,0.7119500041007996,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.00034226736170239747,1.0,2.897979736328125,0.6985999345779419,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0007227464811876416,1.0,2.3324058055877686,0.7106000185012817,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.00042112357914447784,0.9999999403953552,2.4830052852630615,0.7168500423431396,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005962425493635237,0.9999999403953552,2.2962019443511963,0.7193000316619873,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.009921972639858723,0.999981164932251,3.3962349891662598,0.684149980545044,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
27,0.000310590083245188,1.0,3.0285205841064453,0.6980500221252441,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.0002867108560167253,1.0,2.4093034267425537,0.7303500175476074,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
34,8.600629371358082e-05,1.0,3.22552490234375,0.7226999998092651,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.03871382400393486,0.9990829229354858,4.5867133140563965,0.6346499919891357,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.04571884870529175,0.9980621933937073,3.520099401473999,0.7034000754356384,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.020202865824103355,0.999676525592804,3.176837205886841,0.713100016117096,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.00011276426812401041,1.0,2.919255018234253,0.722000002861023,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.0003640742797870189,1.0,2.3451950550079346,0.7150000333786011,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0007490689749829471,1.0,1.8832186460494995,0.7269500494003296,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0010312640806660056,0.9999999403953552,2.4636809825897217,0.7082000374794006,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0024458710104227066,0.9999999403953552,3.4643354415893555,0.6843999624252319,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
