round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
18,0.010565889067947865,0.9999151825904846,2.457045316696167,0.6774500012397766,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.04815264791250229,0.9978078603744507,3.0441131591796875,0.6931000351905823,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0009514689445495605,0.9999999403953552,3.179453134536743,0.6722999811172485,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.02770785428583622,0.9999057054519653,3.103511333465576,0.6224499940872192,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.017020050436258316,0.9999025464057922,2.6341500282287598,0.6518000364303589,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.00981636717915535,0.9999999403953552,2.668194532394409,0.6921999454498291,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0006464840262196958,1.0,3.0371615886688232,0.6855499744415283,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0007107105338945985,1.0,2.5944833755493164,0.6897000074386597,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.007531203795224428,0.9999936819076538,3.0306949615478516,0.7093499898910522,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.034611571580171585,0.9981910586357117,2.169438362121582,0.7018499970436096,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.004893018864095211,1.0,2.7501893043518066,0.6695999503135681,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0007230562623590231,1.0,2.4929375648498535,0.7138999700546265,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.03400655463337898,0.9992839694023132,3.254093647003174,0.6589000225067139,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0018850417109206319,1.0,2.4871137142181396,0.6827500462532043,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.001206140499562025,1.0,1.9941538572311401,0.6952499747276306,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0023130064364522696,1.0,2.9308502674102783,0.6712499856948853,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0004375375574454665,0.9999999403953552,3.0546953678131104,0.7114999294281006,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.003088362282142043,1.0,2.47592830657959,0.6838000416755676,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.004436182789504528,0.9999999403953552,2.1546404361724854,0.6932500004768372,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0007342050084844232,1.0,2.849796772003174,0.6966000199317932,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.009397788904607296,0.9999874830245972,2.5131676197052,0.6958499550819397,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.001102048670873046,0.9999999403953552,2.860684871673584,0.6787999868392944,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0021591768600046635,1.0,2.511216878890991,0.6876999735832214,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.001863192766904831,0.9999999403953552,2.2510671615600586,0.6894500255584717,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.046113286167383194,0.9985866546630859,1.8028088808059692,0.7022000551223755,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.001033918117173016,1.0,3.2444770336151123,0.6902000308036804,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.04557238519191742,0.9977167248725891,2.2399303913116455,0.7111499309539795,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0008908633608371019,1.0,3.580580949783325,0.6499500274658203,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.10791070014238358,0.9916049242019653,2.108076333999634,0.6648999452590942,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
