round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.02145903930068016,0.9985804557800293,1.8081952333450317,0.722350001335144,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001957785105332732,1.0,1.084700345993042,0.7830999493598938,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0007162386318668723,1.0,1.3292763233184814,0.7836500406265259,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
31,0.00015068949142005295,1.0,1.3778375387191772,0.7742999792098999,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.015550797805190086,0.998668372631073,2.0305986404418945,0.7436999678611755,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008774208254180849,1.0,1.4042893648147583,0.7838000059127808,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0020452244207262993,1.0,1.1781375408172607,0.7801499962806702,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.00023913908808026463,1.0,1.8285526037216187,0.7717000246047974,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006351723568513989,1.0,1.339653730392456,0.7765499353408813,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0009155122097581625,1.0,1.1253082752227783,0.7805999517440796,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.052430130541324615,0.9973586797714233,1.4237174987792969,0.7682999968528748,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0008708381792530417,0.9999999403953552,1.2238372564315796,0.7715499997138977,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0009171409765258431,1.0,1.0315738916397095,0.7966000437736511,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.00037228348082862794,1.0,1.358822226524353,0.7703499794006348,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0012958128936588764,0.9999999403953552,1.3392531871795654,0.7829000949859619,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0006469374056905508,0.9999999403953552,1.1044923067092896,0.7909000515937805,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0004796143330167979,1.0,1.1876417398452759,0.7892999649047852,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0005446459399536252,1.0,1.1345860958099365,0.7869500517845154,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0006722277612425387,1.0,1.0896705389022827,0.7996000051498413,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.13542817533016205,0.9864416122436523,1.3311964273452759,0.758650004863739,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.020842643454670906,0.9997172951698303,1.214453935623169,0.7509000897407532,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0010376067366451025,0.9999999403953552,1.0866169929504395,0.792699933052063,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0004515753826126456,1.0,1.3096847534179688,0.7750499844551086,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0003335438668727875,1.0,1.2003660202026367,0.7892498970031738,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.00045207494986243546,1.0,1.2098841667175293,0.7850000262260437,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0005152497906237841,1.0,1.3645190000534058,0.7910499572753906,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0006144463550299406,0.9999999403953552,1.2142925262451172,0.7911500334739685,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005676039145328104,0.9999999403953552,1.2546930313110352,0.7831500172615051,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.00040619532228447497,1.0,1.1743593215942383,0.7780500650405884,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
