round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
38,0.00018851216009352356,1.0,5.618536949157715,0.7024499773979187,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
30,0.0006242815288715065,0.9999999403953552,4.679355144500732,0.6688500046730042,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
34,0.00011810344585683197,1.0,5.295390605926514,0.691849946975708,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.0002720131305977702,1.0,5.0918073654174805,0.6634500026702881,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0007027009851299226,1.0,4.317816257476807,0.6680999994277954,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0028729659970849752,0.9999999403953552,3.615246057510376,0.6685499548912048,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0013853954151272774,1.0,3.5199527740478516,0.6592999696731567,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0015434051165357232,1.0,3.1478207111358643,0.6703999638557434,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0007108516292646527,1.0,5.2776665687561035,0.6513499617576599,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
34,0.00030991650419309735,1.0,4.044039726257324,0.6717999577522278,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.00016426948423031718,1.0,6.490133285522461,0.6701500415802002,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.003441444830968976,0.9999999403953552,4.677838325500488,0.6836999654769897,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0024278515484184027,0.9999999403953552,3.564049005508423,0.6656500101089478,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.04651682823896408,0.997597336769104,4.683579444885254,0.6771999597549438,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.002617964753881097,1.0,3.5769665241241455,0.6478999853134155,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
29,0.14173805713653564,0.9882664084434509,2.9382574558258057,0.6469500064849854,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
28,0.0005811382434330881,1.0,4.749187469482422,0.6901999711990356,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0006199499475769699,1.0,4.309297561645508,0.6674999594688416,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0006045890622772276,0.9999999403953552,4.612972259521484,0.6470999717712402,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.0026323781348764896,0.9999999403953552,5.646701812744141,0.6744499802589417,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.016398601233959198,0.9999685883522034,4.7260661125183105,0.6233499646186829,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
29,0.0002953072253149003,0.9999999403953552,5.991102695465088,0.666949987411499,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0016511077992618084,1.0,5.946829319000244,0.6605499982833862,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0007979023503139615,1.0,4.5330023765563965,0.6565999984741211,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
50,0.00012340692046564072,1.0,5.027456283569336,0.6907499432563782,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
35,9.970791870728135e-05,1.0,5.476679801940918,0.6593499183654785,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.00024756905622780323,1.0,5.332670211791992,0.6681499481201172,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.32791855931282043,0.9708953499794006,3.2262673377990723,0.6264500617980957,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.02898450754582882,0.9983479380607605,4.11812162399292,0.6656500101089478,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
