round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.07969584316015244,0.9959201812744141,2.3387694358825684,0.6543999910354614,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
11,0.10558987408876419,0.9935144782066345,2.2425947189331055,0.6150999665260315,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
13,0.004962323233485222,1.0,2.14138126373291,0.623699963092804,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.12371093034744263,0.986080527305603,1.7797188758850098,0.6799499988555908,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
11,0.05870157480239868,0.9969723224639893,2.09759521484375,0.6497499942779541,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
16,0.002061803126707673,1.0,2.291039228439331,0.6532999873161316,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.0019733740482479334,1.0,1.8225891590118408,0.6506500244140625,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.0051481151022017,0.9999999403953552,2.5324289798736572,0.6431000232696533,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.002823234535753727,0.9999999403953552,2.2923743724823,0.6579499840736389,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
13,0.024858541786670685,0.9996954202651978,1.8767542839050293,0.6351500153541565,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.01753956265747547,0.9999120831489563,2.6212592124938965,0.6321499943733215,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
11,0.0032159737311303616,1.0,2.1646642684936523,0.632599949836731,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.0517011433839798,0.997961699962616,1.7973190546035767,0.6596500277519226,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
11,0.12117719650268555,0.9885083436965942,2.3761470317840576,0.652899980545044,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.01649380661547184,0.9999215006828308,1.8301883935928345,0.671750009059906,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
13,0.002007803414016962,1.0,2.0398964881896973,0.6477999687194824,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
14,0.0029897999484091997,1.0,1.9162242412567139,0.6613500118255615,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.08917847275733948,0.9950910806655884,1.7895541191101074,0.6427000164985657,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
22,0.0009724709670990705,1.0,2.265514373779297,0.6446999907493591,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
26,0.0003367675526533276,1.0,3.217874526977539,0.6410000324249268,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
21,0.00045899886754341424,1.0,2.5103189945220947,0.6477000117301941,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.003086336888372898,1.0,1.8077034950256348,0.6567000150680542,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.0017469478771090508,1.0,2.342839479446411,0.6274499893188477,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
11,0.004805942066013813,0.9999999403953552,1.7185986042022705,0.6617000102996826,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
14,0.14731600880622864,0.9881628155708313,2.6560280323028564,0.6445499658584595,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
13,0.019581789150834084,0.9997864961624146,2.2906720638275146,0.6292999982833862,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
12,0.002934387419372797,1.0,1.983350396156311,0.6388999223709106,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
13,0.03880881890654564,0.9976099133491516,2.0095160007476807,0.6326999664306641,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
17,0.0015630668494850397,1.0,3.020432710647583,0.6067500114440918,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b6c250480f0>
