round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
16,0.07766657322645187,0.9958511590957642,2.227301836013794,0.7063999772071838,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.07767634093761444,0.995577871799469,2.088534355163574,0.6726999878883362,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
26,0.0002998757117893547,0.9999999403953552,3.1605563163757324,0.7080999612808228,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0004778769798576832,1.0,3.052419424057007,0.6972999572753906,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.004172381479293108,1.0,1.957876443862915,0.6926000118255615,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0009848802583292127,1.0,3.028909206390381,0.70579993724823,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.059538546949625015,0.9961463809013367,2.1113152503967285,0.6929500102996826,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.02023894712328911,0.9998586773872375,1.9080090522766113,0.6898000240325928,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0007580603705719113,1.0,2.5026662349700928,0.7071999907493591,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
26,0.0009630934800952673,1.0,2.8269083499908447,0.6838500499725342,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0399077907204628,0.9966616034507751,2.724825859069824,0.6772500276565552,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.031532127410173416,0.9996418952941895,1.6738672256469727,0.7161500453948975,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.02121993526816368,0.9998618364334106,2.1993956565856934,0.6984000205993652,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.07827772200107574,0.996017575263977,2.3182716369628906,0.709850013256073,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
26,0.0005886537837795913,1.0,3.2981741428375244,0.7000499367713928,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.003124407259747386,1.0,2.1027474403381348,0.7110499739646912,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0015917917480692267,1.0,2.9966070652008057,0.6926000118255615,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.006867891643196344,1.0,1.7539459466934204,0.6937999725341797,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0005005155107937753,0.9999999403953552,3.2240893840789795,0.6748999953269958,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.002792148618027568,1.0,2.1730847358703613,0.695349931716919,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0020419079810380936,0.9999999403953552,2.9332644939422607,0.7035499811172485,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.12152895331382751,0.990477442741394,1.9633777141571045,0.7063499689102173,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
28,0.0002938589605037123,1.0,2.6133739948272705,0.6950000524520874,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.00039666533120907843,1.0,3.152693748474121,0.6807999610900879,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.04135273024439812,0.9966583251953125,2.7787256240844727,0.6281499862670898,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0016123707173392177,0.9999999403953552,1.9061542749404907,0.7152498960494995,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0036129308864474297,0.9999936819076538,3.4399313926696777,0.6790499687194824,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0167375598102808,0.9999371767044067,2.245675563812256,0.68545001745224,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.000634055701084435,1.0,2.38211727142334,0.7071000337600708,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
