round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
21,0.006619617342948914,0.9999937415122986,3.8853421211242676,0.716200053691864,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.000720985874067992,1.0,4.738227367401123,0.7041499614715576,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.11331720650196075,0.991055428981781,2.9681146144866943,0.6880500316619873,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.013613464310765266,0.9999246001243591,6.210357666015625,0.7058499455451965,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0024787336587905884,1.0,3.7588486671447754,0.7088499665260315,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.01755724661052227,0.9999215006828308,3.483416795730591,0.7183499932289124,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0012791911140084267,0.9999999403953552,3.9790778160095215,0.706049919128418,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.07567985355854034,0.9962594509124756,2.892787218093872,0.6792500019073486,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0005577052943408489,1.0,4.328721046447754,0.7125999927520752,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0065295021049678326,0.9999999403953552,4.216925144195557,0.7159499526023865,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0014297185698524117,1.0,4.207574367523193,0.7153000831604004,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0011806091060861945,1.0,4.203758716583252,0.709399938583374,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.03202195465564728,0.9971011877059937,3.9038543701171875,0.6787499785423279,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0008487910381518304,1.0,5.420651435852051,0.7085000276565552,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.079832524061203,0.9960962533950806,3.2125840187072754,0.682449996471405,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.00091377372154966,1.0,3.669499397277832,0.7152000069618225,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0006678455974906683,1.0,3.893833875656128,0.7111001014709473,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.04660574346780777,0.997701108455658,3.4006452560424805,0.7135999798774719,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0005681992624886334,1.0,4.422090530395508,0.7046000361442566,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.017938068136572838,0.9998460412025452,4.075876712799072,0.7003499269485474,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.019959894940257072,0.9998303651809692,3.8393442630767822,0.7101500034332275,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.005506131798028946,0.9999936819076538,4.790220260620117,0.695349931716919,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
33,0.00010776597628137097,1.0,5.2322821617126465,0.7161999344825745,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.1099584698677063,0.9931910037994385,2.0281975269317627,0.6808499693870544,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0005597539129666984,0.9999999403953552,4.039142608642578,0.7082000374794006,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
33,0.0005908205639570951,0.9999999403953552,3.261977195739746,0.7252500057220459,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.004324119072407484,1.0,3.7070224285125732,0.7114499807357788,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.001569516840390861,1.0,2.9926323890686035,0.7040999531745911,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.0006921670865267515,1.0,4.2189249992370605,0.7262499928474426,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
