round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.00047984771663323045,1.0,165016334499840.0,0.7731499075889587,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.00308660208247602,1.0,98580631126016.0,0.759399950504303,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0016533812740817666,0.9999999403953552,127196681207808.0,0.7637500166893005,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.018153896555304527,0.9986711144447327,234008390664192.0,0.7637500166893005,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0006077031721360981,1.0,42769724735488.0,0.7699499726295471,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.17885476350784302,0.9847825169563293,436673452179456.0,0.7302500009536743,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0013904968509450555,1.0,59264148176896.0,0.7786999940872192,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0007363367476500571,1.0,311100386050048.0,0.7800500392913818,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.04091591015458107,0.9988983869552612,41351844462592.0,0.7552000284194946,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.001502049621194601,1.0,400597303951360.0,0.7712999582290649,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
22,0.0006486078491434455,1.0,87607811768320.0,0.8037500381469727,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.1642671376466751,0.9837504625320435,105268574683136.0,0.7502000331878662,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0006152701680548489,1.0,108871901249536.0,0.7843999266624451,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.05160460248589516,0.9972949624061584,7861962276864.0,0.7565500140190125,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
22,0.00018176155572291464,1.0,103452004843520.0,0.769849956035614,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0011146003380417824,1.0,311865460654080.0,0.7761999368667603,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0008320436463691294,1.0,132531462144.0,0.7732499837875366,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0003475537814665586,1.0,64169948741632.0,0.7643000483512878,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0009338720701634884,1.0,245488133603328.0,0.8025999665260315,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.00033622499904595315,1.0,3458616786944.0,0.7744499444961548,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0009621078497730196,1.0,125486361477120.0,0.7937000393867493,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.016684597358107567,0.9985101819038391,71789103284224.0,0.7753999829292297,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.02249716781079769,0.9997727274894714,18226874417152.0,0.7537500262260437,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0008041014662012458,1.0,200356533370880.0,0.7732000350952148,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.05005529150366783,0.9974180459976196,518381681770496.0,0.7249000072479248,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0009126217919401824,1.0,218093406126080.0,0.7832500338554382,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0010702705476433039,1.0,329139584237568.0,0.7628500461578369,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.03829926624894142,0.9991034865379333,60913394647040.0,0.7569499611854553,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.001213546609506011,1.0,57042349850624.0,0.7921000123023987,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
