round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.0013351497473195195,1.0,23203434496.0,0.7623000741004944,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.003495523240417242,0.9999999403953552,310519037952.0,0.7509500980377197,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.007183925714343786,0.9999936819076538,300521455616.0,0.746999979019165,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.00043531437404453754,1.0,1.5675723552703857,0.7770000696182251,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0005462875706143677,1.0,1.5914911031723022,0.7629000544548035,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0009170190896838903,1.0,200071675904.0,0.7610999345779419,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0006074299453757703,1.0,1.3209195137023926,0.7790000438690186,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.001062800525687635,0.9999999403953552,938666164224.0,0.770300030708313,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0009154623840004206,1.0,1.283787727355957,0.7746999859809875,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.07902955263853073,0.9944974780082703,102845341696.0,0.7428500652313232,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.09357965737581253,0.9943530559539795,1.4366405010223389,0.7392999529838562,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.0012466972693800926,0.9999999403953552,1.4683700799942017,0.7714500427246094,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0009741946705617011,1.0,98844753920.0,0.7643000483512878,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.0007487215334549546,1.0,25029025792.0,0.7655500173568726,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.010111145675182343,0.9999402761459351,3587535273984.0,0.7646500468254089,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0003829717170447111,1.0,15807891456.0,0.7602999806404114,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.0015292615862563252,1.0,123090862080.0,0.7654500007629395,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.11364763975143433,0.9922330975532532,185472450560.0,0.7568999528884888,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0005407225107774138,1.0,1.68843674659729,0.7788500189781189,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.04667193815112114,0.9986871480941772,1.8664976358413696,0.7457499504089355,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.047980234026908875,0.9976664185523987,415840468992.0,0.7387499809265137,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.00099421467166394,1.0,1495223631872.0,0.7547000050544739,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0014419946819543839,1.0,168634679296.0,0.770099937915802,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
18,0.011590700596570969,0.9999434947967529,2.1204121112823486,0.7657999992370605,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0010101936059072614,0.9999999403953552,1812470431744.0,0.7537499666213989,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0015051609370857477,1.0,119341383680.0,0.7638000845909119,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.0023142986465245485,0.9999999403953552,1.2967373132705688,0.7819499969482422,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0003492907853797078,1.0,1.6937453746795654,0.7648500204086304,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.001393800717778504,1.0,1.3162859678268433,0.7708499431610107,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
