round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
16,0.00034942643833346665,1.0,1.1818861961364746,0.8313000202178955,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0004964633844792843,1.0,1.1418862342834473,0.8238000273704529,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.00019339918799232692,1.0,1.3294825553894043,0.8304499983787537,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
32,0.000163643344421871,1.0,1.2264481782913208,0.83965003490448,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.02041138894855976,0.9997519254684448,1.4905765056610107,0.8008999824523926,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.018603133037686348,0.9998555779457092,1.6729521751403809,0.7888998985290527,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.04818952828645706,0.997616171836853,1.0453470945358276,0.8256999850273132,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.0004955587792210281,1.0,1.167704701423645,0.8318999409675598,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.0002348671987419948,1.0,1.2284274101257324,0.8274500370025635,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0003556240408215672,1.0,1.1950591802597046,0.8371500372886658,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
34,0.00014605744217988104,1.0,1.2205785512924194,0.8368500471115112,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.1061830222606659,0.9929868578910828,0.9040496945381165,0.822950005531311,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.046418093144893646,0.9991300106048584,0.968670666217804,0.8192000985145569,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0070207747630774975,0.9999749064445496,1.6072583198547363,0.8082998991012573,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.003329603234305978,1.0,1.4134520292282104,0.8170000314712524,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.001293937093578279,1.0,1.0771496295928955,0.8256000280380249,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.000606179004535079,1.0,1.2655962705612183,0.8211500644683838,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.023748409003019333,0.9996231198310852,1.5056772232055664,0.7767000198364258,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
34,0.0001721946755424142,1.0,1.2175581455230713,0.830299973487854,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.00047205016016960144,1.0,1.360485553741455,0.8163000345230103,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.00034301276900805533,1.0,1.5578984022140503,0.794249951839447,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
37,0.0001529012224636972,1.0,1.220961093902588,0.8270500302314758,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0010215374641120434,1.0,1.0849684476852417,0.8267999887466431,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.00032515768543817103,1.0,1.1478580236434937,0.835900068283081,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0011881138198077679,1.0,1.0131216049194336,0.8416500091552734,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0004118730721529573,1.0,1.4316132068634033,0.8087000250816345,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.01492760144174099,0.9998900890350342,1.5611225366592407,0.7984999418258667,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.007417009212076664,0.9999810457229614,2.095472812652588,0.7984999418258667,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0004486027464736253,1.0,1.17251455783844,0.8272499442100525,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
