round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
16,0.0016850513638928533,1.0,1954903883776.0,0.6709000468254089,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.02944331243634224,0.9982756972312927,129418289152.0,0.6389999985694885,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0046305726282298565,1.0,1573519491072.0,0.6592000126838684,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.03898696228861809,0.9972676634788513,682291888128.0,0.649649977684021,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.009651544503867626,0.9999622702598572,4.8567657470703125,0.6252999901771545,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.016518257558345795,0.9998931884765625,4702089510912.0,0.6682999730110168,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0012545959325507283,0.9999999403953552,1348748181504.0,0.6795499920845032,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
29,0.0006777282687835395,1.0,1826242953216.0,0.6609500050544739,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0015478800050914288,1.0,1869926236160.0,0.6389999985694885,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0015076026320457458,0.9999999403953552,3252285341696.0,0.655299961566925,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.001063068280927837,1.0,2590982537216.0,0.6587499976158142,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.004566447343677282,1.0,1283983278080.0,0.654449999332428,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.0049477070569992065,0.9999999403953552,419890266112.0,0.6768999695777893,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.001742186606861651,0.9999999403953552,780566462464.0,0.6524500250816345,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.027851473540067673,0.9997298717498779,195926114304.0,0.6328499913215637,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.20785048604011536,0.9788130521774292,4282803027968.0,0.6066499948501587,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.05113141983747482,0.9972518682479858,648063025152.0,0.6328999996185303,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0035397857427597046,1.0,272478765056.0,0.6665999889373779,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0026121295522898436,1.0,1996166529024.0,0.6625500321388245,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.08707163482904434,0.993888258934021,1125829836800.0,0.6379500031471252,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.061442624777555466,0.9971199035644531,2208327008256.0,0.656499981880188,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.002201841678470373,1.0,3.0423691272735596,0.6566000580787659,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.02886074036359787,0.9992838501930237,2150118195200.0,0.6470000147819519,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.08630324900150299,0.9936904311180115,874008674304.0,0.6475000381469727,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.02803025022149086,0.999679684638977,3.4797492027282715,0.6164499521255493,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.0018338022055104375,1.0,694575169536.0,0.6582000255584717,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.031672652810811996,0.9996106624603271,611362013184.0,0.6425999999046326,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.06833858042955399,0.994899570941925,4364749766656.0,0.661099910736084,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.002191379899159074,0.9999999403953552,2392895520768.0,0.6548999547958374,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
