round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.0638372078537941,0.9968971014022827,1.3287222385406494,0.7751500606536865,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.008956915698945522,0.9999936819076538,1.3220252990722656,0.7763499617576599,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
23,0.00020273419795557857,1.0,1.5950896739959717,0.7630499601364136,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0016935879830271006,1.0,1.4085018634796143,0.7665499448776245,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.001117443898692727,1.0,1.1931215524673462,0.7864499688148499,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0020171760115772486,1.0,1.1081961393356323,0.7719500064849854,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
28,0.00019897228048648685,1.0,1.3941421508789062,0.7693500518798828,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.00032255210680887103,1.0,1.4383544921875,0.766800045967102,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.000973885296843946,1.0,1.1220612525939941,0.7849000096321106,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
27,0.00031232196488417685,1.0,1.3342853784561157,0.7820500135421753,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0013134166365489364,1.0,1.643599271774292,0.759399950504303,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0008401891682296991,1.0,1.2164206504821777,0.7675999999046326,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.00047192838974297047,1.0,1.4172674417495728,0.7705000042915344,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
24,0.00032400788040831685,1.0,2.1197381019592285,0.7279999256134033,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.00045579217839986086,1.0,1.4233709573745728,0.767549991607666,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.04957834258675575,0.9973738789558411,1.6490250825881958,0.748199999332428,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.19269178807735443,0.9810927510261536,1.4194525480270386,0.7031999826431274,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0012771032052114606,0.9999999403953552,1.1920956373214722,0.7836999893188477,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0012514078989624977,1.0,1.2581483125686646,0.7577499747276306,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0012139803729951382,0.9999999403953552,1.209685206413269,0.7746999859809875,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.04715427756309509,0.9968118667602539,1.6741615533828735,0.7505500316619873,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.00102148053701967,1.0,1.126623272895813,0.7878000736236572,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
18,0.000267341616563499,1.0,1.7673699855804443,0.7570500373840332,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.005718325264751911,0.9999873042106628,1.6629382371902466,0.7608500719070435,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0013278407277539372,1.0,1.291741132736206,0.7671999931335449,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0004835386062040925,1.0,1.3566592931747437,0.7644000053405762,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.03728081285953522,0.9979924559593201,1.5388678312301636,0.7615499496459961,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0007630594773218036,1.0,1.3242968320846558,0.7691000699996948,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0113160889595747,0.9999716281890869,1.7802550792694092,0.7077499628067017,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
