round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.0013671283377334476,1.0,31206292848640.0,0.8062000870704651,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0010341193992644548,1.0,100186386857984.0,0.7791500091552734,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0006695803022012115,1.0,42726993166336.0,0.8032500147819519,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0030841745901852846,1.0,544892233187328.0,0.8040500283241272,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0009602616191841662,1.0,270155338743808.0,0.7987000346183777,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0005873499321751297,1.0,313560898994176.0,0.7759999632835388,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0004928811686113477,1.0,2001390272512.0,0.7893499135971069,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0010635281214490533,1.0,268674799763456.0,0.786899983882904,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0006467840285040438,1.0,18522447020032.0,0.7937000393867493,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.03676760196685791,0.9983870387077332,94257427775488.0,0.7442000508308411,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.04191514477133751,0.9979703426361084,112351999164416.0,0.756600022315979,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0012775873765349388,1.0,73307407777792.0,0.7792500257492065,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.004438466392457485,1.0,240650104602624.0,0.7643499374389648,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.0013289330527186394,1.0,232956291448832.0,0.7860499620437622,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.08437205851078033,0.993560791015625,518712394252288.0,0.7617499828338623,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0007398540619760752,1.0,337600367820800.0,0.7875000238418579,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0008417188073508441,1.0,156267268014080.0,0.7926000356674194,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0011548242764547467,1.0,70994240733184.0,0.7926999926567078,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.03273302689194679,0.9982007741928101,65526436986880.0,0.7631999850273132,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.018271304666996002,0.9998295307159424,33705036873728.0,0.7836499810218811,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0009006051695905626,1.0,117541468897280.0,0.7781499624252319,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0005835923948325217,1.0,115257250938880.0,0.7956500053405762,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.017378048971295357,0.9998169541358948,263661968949248.0,0.7514500021934509,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0006642555817961693,1.0,117190757974016.0,0.7882500290870667,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0017801683861762285,1.0,300203013832704.0,0.776150107383728,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0009321473189629614,1.0,144745833693184.0,0.7858999967575073,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.003573231864720583,1.0,131581574381568.0,0.7920500040054321,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0009225141839124262,1.0,110737636720640.0,0.792699933052063,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
19,0.059927452355623245,0.9953915476799011,203746487304192.0,0.7654500007629395,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
