round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.011142967268824577,0.9999748468399048,161305493504.0,0.6746000051498413,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0004997146315872669,1.0,1584378019840.0,0.6712999939918518,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.0005633910186588764,0.9999999403953552,2667442077696.0,0.6652500033378601,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.00036758658825419843,1.0,313138184192.0,0.6935999989509583,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.006427548360079527,0.9999999403953552,999665827840.0,0.7054499983787537,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0009479766013100743,1.0,517384306688.0,0.6706500053405762,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0010556915076449513,0.9999999403953552,1537718616064.0,0.674250066280365,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.02047947235405445,0.9998084902763367,1153538588672.0,0.6511499881744385,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.06998554617166519,0.9969503879547119,1170487640064.0,0.6568499803543091,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.05179278925061226,0.9978047013282776,587209834496.0,0.6518499851226807,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0005342045915313065,1.0,823672045568.0,0.6707500219345093,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.006363452412188053,1.0,1464179228672.0,0.6665500402450562,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.07510197907686234,0.9973429441452026,1272670978048.0,0.6847000122070312,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0006264830008149147,1.0,434824675328.0,0.6912500262260437,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.00667265709489584,0.9999998807907104,1584587472896.0,0.6728000044822693,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.008576237596571445,0.9999999403953552,41231663104.0,0.6759000420570374,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0024081221781671047,1.0,171651842048.0,0.6377999782562256,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
27,0.00024458474945276976,0.9999999403953552,1036711755776.0,0.7042499780654907,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.06306958943605423,0.9947707653045654,365051379712.0,0.6829000115394592,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
29,0.008558402769267559,0.9987123608589172,4521938386944.0,0.6834999322891235,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0003832286165561527,1.0,3860315504640.0,0.6854999661445618,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0007851860136725008,0.9999999403953552,1494909845504.0,0.6933500170707703,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.03820326551795006,0.9982789158821106,312236539904.0,0.6830000281333923,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
30,0.00018970978271681815,1.0,287993102336.0,0.7055500745773315,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.00633449200540781,0.9999936819076538,129577902080.0,0.6530500054359436,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.024577215313911438,0.9984421730041504,271339094016.0,0.6626999378204346,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.006075627636164427,1.0,2072739184640.0,0.6798999905586243,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.003960131201893091,0.9999999403953552,250545324032.0,0.6689500212669373,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.06201979145407677,0.9975250959396362,273728077824.0,0.6762000322341919,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
