round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.0013147908030077815,1.0,1.1545131206512451,0.7992500066757202,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.001945927506312728,1.0,123829526528.0,0.7698000073432922,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0007700580754317343,1.0,1.3549211025238037,0.784500002861023,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.025373974815011024,0.9995959401130676,4305951232.0,0.7459499835968018,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0014547971077263355,1.0,1.2689439058303833,0.7898000478744507,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0015178857138380408,0.9999999403953552,1.2525887489318848,0.7960000038146973,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0053845979273319244,1.0,451587244032.0,0.7917500138282776,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0004210534389130771,1.0,1.321773886680603,0.8070999979972839,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0008219637675210834,1.0,1.4357519149780273,0.7857500910758972,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0004674784140661359,1.0,1.6006132364273071,0.7732000350952148,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0018450000789016485,1.0,1.3213798999786377,0.7875000238418579,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.001376237371005118,1.0,1.229967474937439,0.7953000068664551,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0031427093781530857,1.0,1.363084316253662,0.7904000282287598,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0008018370135687292,1.0,1.2454980611801147,0.785550057888031,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.21335241198539734,0.9763926267623901,0.934633195400238,0.7892000675201416,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.12924234569072723,0.9910639524459839,1.2380943298339844,0.7822999954223633,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.10420731455087662,0.9905021786689758,1.3910975456237793,0.7667500376701355,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0011713653802871704,1.0,1.2076008319854736,0.8015000224113464,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0015345611609518528,1.0,1.3045588731765747,0.7839999794960022,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0005333477747626603,1.0,1.4784029722213745,0.7963500022888184,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.001223393133841455,1.0,1093341609984.0,0.7573999166488647,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.000538744730874896,1.0,1.4315153360366821,0.7806999683380127,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0005456854705698788,1.0,1.5945212841033936,0.7712000012397766,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.046228040009737015,0.996527910232544,1.8282346725463867,0.7438499927520752,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.009117171168327332,0.9999810457229614,2.2779901027679443,0.7683500051498413,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
20,0.00019724875164683908,1.0,1.7704014778137207,0.7914499640464783,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.011383455246686935,0.9999337196350098,127434678272.0,0.7315000295639038,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0004859421751461923,1.0,1.2799348831176758,0.7854000926017761,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
17,0.0002360632352065295,1.0,28547545088.0,0.7737500071525574,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
