round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
19,0.0005158029380254447,1.0,1.5069557428359985,0.7596500515937805,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.0009803662542253733,1.0,1.2872031927108765,0.7730498909950256,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.03300485759973526,0.9992901682853699,2.164849281311035,0.7538999915122986,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0005975408712401986,1.0,1.477759838104248,0.749299943447113,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.16485300660133362,0.9857569932937622,1.613335132598877,0.7379500269889832,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0005472548073157668,1.0,1.3809990882873535,0.7736499309539795,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0010631043696776032,1.0,1.4673247337341309,0.7628500461578369,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.005077925510704517,0.9999999403953552,1.7977849245071411,0.7603500485420227,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001067573088221252,1.0,1.5516756772994995,0.755649983882904,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.011954808607697487,0.9999560117721558,1.5840493440628052,0.7582000494003296,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0007451318670064211,1.0,1.3600956201553345,0.7567500472068787,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0009729560697451234,0.9999999403953552,1.2501301765441895,0.7687000036239624,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
27,0.00022262590937316418,0.9999999403953552,1.4279018640518188,0.7836499810218811,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0006329460302367806,0.9999999403953552,1.2698864936828613,0.7665500044822693,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0004062425286974758,1.0,1.659500241279602,0.7602999806404114,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.0003634246822912246,1.0,1.3267730474472046,0.777649998664856,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.07390036433935165,0.9971074461936951,2.008972406387329,0.7124999761581421,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.13775034248828888,0.9882349371910095,1.7599246501922607,0.7551000118255615,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.000562330533284694,1.0,1.4179234504699707,0.7835000157356262,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0003602047509048134,1.0,1.484208345413208,0.7753501534461975,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.000653150025755167,1.0,1.3809911012649536,0.7697499990463257,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.027347639203071594,0.999579131603241,1.7060174942016602,0.7512999773025513,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0011616400443017483,0.9999999403953552,1.262832522392273,0.7603999972343445,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005881984834559262,1.0,1.4209773540496826,0.7702500224113464,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0005026272847317159,1.0,1.337010145187378,0.7725499868392944,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0017136484384536743,0.9999999403953552,1.3751473426818848,0.7633000612258911,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.04906058683991432,0.9985647201538086,2.0184013843536377,0.7138499617576599,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0010781381279230118,1.0,1.5842251777648926,0.7782999873161316,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.031319476664066315,0.9994535446166992,1.7642245292663574,0.7521499991416931,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
