round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.006095658056437969,0.9999999403953552,1.9710440635681152,0.6995999813079834,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.012171732261776924,0.9999622106552124,2.023555278778076,0.6932500600814819,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.004091766197234392,1.0,1.9745948314666748,0.7003999948501587,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0009675443288870156,1.0,2.0621089935302734,0.688249945640564,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
25,0.0004228193429298699,1.0,2.7626407146453857,0.7065999507904053,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.14532922208309174,0.987697958946228,2.2635746002197266,0.6908000111579895,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0013065766543149948,1.0,2.092205762863159,0.7127500176429749,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.008170329965651035,0.9999999403953552,2.389000654220581,0.7016499638557434,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.001948281191289425,1.0,2.865593671798706,0.7047500610351562,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.06855636090040207,0.9971357583999634,1.9749258756637573,0.6833499670028687,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0005845280247740448,0.9999999403953552,3.1891610622406006,0.6779000163078308,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0006688983412459493,1.0,2.900891065597534,0.6832999587059021,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.001078575849533081,0.9999999403953552,2.480578660964966,0.7085500359535217,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.009358841925859451,0.9999874234199524,1.9653477668762207,0.6971999406814575,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0009381455602124333,1.0,2.557687759399414,0.6823999881744385,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0010773249669000506,1.0,2.5439982414245605,0.6940000057220459,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
25,0.0002522517170291394,1.0,3.658046245574951,0.6844500303268433,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.050320956856012344,0.9970477819442749,2.5381784439086914,0.6840000152587891,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0035224412567913532,0.9999999403953552,1.8231956958770752,0.6894500851631165,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.004024209920316935,1.0,1.7304339408874512,0.7253999710083008,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0016498134937137365,1.0,2.3073039054870605,0.7000000476837158,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.012200943194329739,0.9999811053276062,2.3471007347106934,0.6735499501228333,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0008393819443881512,0.9999999403953552,2.3867313861846924,0.6824000477790833,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.010098990052938461,1.0,1.9024425745010376,0.6827000379562378,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.09782639145851135,0.9937657713890076,3.385188579559326,0.6942000389099121,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.011616692878305912,0.9999811053276062,2.063507318496704,0.6754000186920166,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.002934003248810768,1.0,2.4782180786132812,0.6916500329971313,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0666850358247757,0.9958447813987732,2.494486093521118,0.6535500884056091,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.07897995412349701,0.993442177772522,1.8883111476898193,0.6590499877929688,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
