round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.04657726734876633,0.9978424310684204,1.8910040855407715,0.7660500407218933,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.05031219869852066,0.9981815218925476,1.7912936210632324,0.7572999596595764,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0016834074631333351,1.0,1121355563008.0,0.7553499937057495,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0015761549584567547,1.0,118035881984.0,0.7684000134468079,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0005029412568546832,1.0,132504764416.0,0.743149995803833,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.29243004322052,0.9681692123413086,812570247168.0,0.7243500351905823,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.001078246277756989,1.0,1338249183232.0,0.753350019454956,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
27,0.0003121010377071798,0.9999999403953552,56355713024.0,0.747249960899353,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0006845953757874668,1.0,1.3091005086898804,0.7794500589370728,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.10920752584934235,0.99207603931427,1.6196777820587158,0.7616000175476074,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.00040815971442498267,1.0,1.6552485227584839,0.7698000073432922,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.0011751414276659489,1.0,195070181376.0,0.758899986743927,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0005007194704376161,0.9999999403953552,1.687117576599121,0.7721500992774963,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
23,0.00034813740057870746,0.9999999403953552,3289508864.0,0.7508000731468201,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.008114885538816452,0.9999811053276062,2.0205190181732178,0.7632999420166016,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.001261303317733109,0.9999999403953552,1.6410839557647705,0.7794500589370728,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0011913441121578217,0.9999999403953552,1.0911622047424316,0.7781000733375549,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.009998113848268986,0.9999749064445496,62316126208.0,0.7486500144004822,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0011816044570878148,0.9999999403953552,16471739392.0,0.7502999901771545,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0016621168470010161,0.9999999403953552,977798400.0,0.7502000331878662,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.026575231924653053,0.9992053508758545,3254885023744.0,0.7272499799728394,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.000722839031368494,0.9999999403953552,1.2730321884155273,0.7742499113082886,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.001133157522417605,0.9999999403953552,90452426752.0,0.755549967288971,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.0013017327291890979,1.0,36689170432.0,0.7557500004768372,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0003712025936692953,1.0,3060802519040.0,0.7670499086380005,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0006785204750485718,1.0,1699853238272.0,0.7608000040054321,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0007651160703971982,0.9999999403953552,1.247470736503601,0.7686000466346741,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
11,0.0009580038022249937,1.0,1.4054280519485474,0.7771999835968018,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0008326489478349686,0.9999999403953552,1171853410304.0,0.7640500068664551,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
