round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
22,0.0009139300673268735,1.0,2.9867894649505615,0.6406999826431274,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.00030336325289681554,1.0,3.5513806343078613,0.6322999596595764,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.016795113682746887,0.999849259853363,3.0229668617248535,0.6192999482154846,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0012749115703627467,0.9999999403953552,2.4951181411743164,0.6333999633789062,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.019974885508418083,0.9998461008071899,3.485699415206909,0.6486499905586243,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
28,0.0006993412971496582,0.9999999403953552,3.084649085998535,0.6309499740600586,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0003220551006961614,1.0,3.6423122882843018,0.6690000295639038,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0003087741497438401,0.9999999403953552,3.699709892272949,0.6383000016212463,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.021191958338022232,0.9997581839561462,2.35375714302063,0.6106999516487122,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.05246244743466377,0.9976822137832642,2.894812822341919,0.6534499526023865,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.1962977945804596,0.9807445406913757,2.5988805294036865,0.638949990272522,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.002608747687190771,1.0,2.2689757347106934,0.6166000366210938,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.010198062285780907,0.9999999403953552,2.975982904434204,0.6161999702453613,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0025901959743350744,0.9999999403953552,3.222593069076538,0.6234500408172607,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0006278096698224545,1.0,2.620131015777588,0.6458500027656555,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.03268104046583176,0.9998210072517395,2.380067825317383,0.614300012588501,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
33,0.0005232519470155239,1.0,2.896915912628174,0.670799970626831,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.09959341585636139,0.994013786315918,1.9810853004455566,0.6431000232696533,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.01816447637975216,0.9998052716255188,2.2454264163970947,0.6387499570846558,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.001298502553254366,0.9999999403953552,2.458860158920288,0.6556500196456909,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.000968511332757771,1.0,3.213148832321167,0.6494499444961548,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
28,0.000491263170260936,0.9999999403953552,2.874448776245117,0.6621500253677368,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.09335064142942429,0.994472324848175,2.4685006141662598,0.5855500102043152,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.004803126212209463,0.9999999403953552,2.4931118488311768,0.6484499573707581,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0006206149118952453,1.0,2.9634642601013184,0.6278500556945801,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0026340254116803408,1.0,3.116767644882202,0.6213499903678894,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0012122899061068892,1.0,2.832932233810425,0.6522499918937683,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.031031323596835136,0.9982757568359375,2.8307061195373535,0.635450005531311,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0012970328098163009,1.0,2.554070472717285,0.625749945640564,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
