round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
16,0.0012422812869772315,1.0,2.963092565536499,0.6926000714302063,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0009990496328100562,0.9999999403953552,2.5847623348236084,0.7044500112533569,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.1530454009771347,0.9887093305587769,2.408207893371582,0.6672499775886536,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.001509535824880004,1.0,2.5969510078430176,0.6897000074386597,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.07065128535032272,0.9965704083442688,2.825373649597168,0.6603000164031982,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.007417451590299606,0.9999999403953552,2.575249433517456,0.6927499771118164,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.07758244127035141,0.99413001537323,2.7823312282562256,0.6773999929428101,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0018049938371405005,1.0,3.1272735595703125,0.6731999516487122,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0007297990960069001,0.9999999403953552,3.0645592212677,0.6985999941825867,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.00281982752494514,1.0,3.071650743484497,0.6800999641418457,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0006124395877122879,0.9999999403953552,2.6095263957977295,0.6868500113487244,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
36,0.00016961268556769937,1.0,3.9183123111724854,0.7049499750137329,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0008182247984223068,1.0,3.5292599201202393,0.6656000018119812,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.005267330911010504,0.9999999403953552,2.597790002822876,0.6976000070571899,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0007378000300377607,1.0,3.164942741394043,0.6898499727249146,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0006983145722188056,0.9999999403953552,3.3676321506500244,0.6751999855041504,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.02404564619064331,0.9984546899795532,4.302763938903809,0.6498000025749207,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.01430606096982956,0.9999026656150818,2.8616228103637695,0.6504499912261963,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.04407216235995293,0.9988410472869873,1.9095971584320068,0.7140500545501709,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0012431626673787832,1.0,2.629624128341675,0.6909500360488892,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.15662984549999237,0.9826539754867554,2.6883630752563477,0.6535499691963196,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.0005379963549785316,1.0,2.9371204376220703,0.6795499324798584,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0013958291383460164,0.9999999403953552,2.6767425537109375,0.6902999877929688,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.006034582853317261,0.9999967813491821,2.922924757003784,0.7104500532150269,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0007643427816219628,1.0,2.7321388721466064,0.6900500059127808,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.002987778279930353,1.0,3.196556329727173,0.7037500143051147,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0054878732189536095,0.9999937415122986,3.698373794555664,0.6967999935150146,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0010452403221279383,0.9999999403953552,2.400054693222046,0.7067500352859497,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.019212964922189713,0.9995665550231934,2.516575574874878,0.6737500429153442,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
