round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.06693921238183975,0.9959956407546997,1830912131072.0,0.6933499574661255,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.007088492624461651,0.9999937415122986,4261722456064.0,0.6775499582290649,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.004782575648277998,0.9999999403953552,1337123274752.0,0.6864500641822815,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0027132248505949974,0.9999999403953552,3513170526208.0,0.6987499594688416,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.019377775490283966,0.9985898733139038,15485080961024.0,0.7102500200271606,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0010054388549178839,1.0,10081258176512.0,0.6915499567985535,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.1031092181801796,0.9917808175086975,7913664413696.0,0.7272500395774841,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.015749523416161537,0.999883770942688,521596928000.0,0.6996999979019165,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0011636365670710802,1.0,23319436853248.0,0.7290999889373779,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.059684064239263535,0.9964950680732727,11259248377856.0,0.6431499719619751,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.02784992940723896,0.9983699917793274,3181930872832.0,0.6847500205039978,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0012546819634735584,1.0,1238972760064.0,0.7209000587463379,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.035086970776319504,0.9981281161308289,3294911004672.0,0.7041000127792358,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.007370114792138338,1.0,14973658988544.0,0.706849992275238,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.007300039753317833,0.9999999403953552,4934558285824.0,0.7038000226020813,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.0004933549789711833,1.0,15913227124736.0,0.6967999935150146,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0557980015873909,0.9971734881401062,9980585443328.0,0.7190499901771545,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0034438506700098515,1.0,1334441672704.0,0.7105000019073486,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.03439316526055336,0.9980998039245605,13342119821312.0,0.6851999759674072,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.000649929279461503,0.9999999403953552,4769210957824.0,0.6906499862670898,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.03228754922747612,0.9995540380477905,10865432592384.0,0.6922499537467957,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.001025008037686348,1.0,7000687116288.0,0.6820999979972839,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.002100420417264104,1.0,10589087727616.0,0.703950047492981,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0034879720769822598,1.0,6145661992960.0,0.7057499885559082,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.006293836515396833,0.9999999403953552,17472876969984.0,0.7146499752998352,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.05312836915254593,0.9964008331298828,794215776256.0,0.6757500171661377,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.011060026474297047,0.9999937415122986,2268186804224.0,0.6821500658988953,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0010305511532351375,1.0,3349462384640.0,0.6981000304222107,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.03550677374005318,0.9981375932693481,6271412469760.0,0.6879000067710876,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
