round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.00039181640022434294,1.0,1.1684608459472656,0.8102499842643738,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0007700882270000875,1.0,1.1045523881912231,0.8084999918937683,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0009830661583691835,0.9999999403953552,1.5612242221832275,0.7872999906539917,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.025725599378347397,0.9995917677879333,1.6150305271148682,0.7662500143051147,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007738927961327136,1.0,1.2339885234832764,0.803350031375885,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0024293630849570036,1.0,1.0353087186813354,0.7946000695228577,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0004779075097758323,1.0,1.2996786832809448,0.8095500469207764,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0006200314383022487,0.9999999403953552,1.143988847732544,0.818399965763092,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0012555965222418308,1.0,1.1861646175384521,0.8019000291824341,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.10818161070346832,0.9910459518432617,1.3156025409698486,0.7727000713348389,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0013754054671153426,1.0,1.6126468181610107,0.7882999777793884,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.00044380189501680434,0.9999999403953552,1.292974591255188,0.8058999180793762,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00030399311799556017,1.0,1.2436182498931885,0.811750054359436,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0009428816847503185,1.0,1.086411476135254,0.8103500008583069,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.10039044171571732,0.9942808151245117,1.5281349420547485,0.7963999509811401,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0008401201339438558,0.9999999403953552,1.1080291271209717,0.8066499829292297,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0009583162609487772,1.0,1.1978285312652588,0.799000084400177,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0014291530242189765,1.0,0.9475081562995911,0.8228999972343445,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0007710488862358034,1.0,1.3411370515823364,0.7960000038146973,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.30455952882766724,0.965000331401825,0.9221777319908142,0.774399995803833,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0005816870252601802,1.0,1.0786906480789185,0.8228500485420227,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0011317406315356493,0.9999999403953552,1.0720884799957275,0.813249945640564,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0007746206247247756,1.0,1.0690884590148926,0.8177499771118164,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005747508839704096,1.0,1.1785762310028076,0.8115999698638916,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.000467216654215008,1.0,1.4377799034118652,0.8125500679016113,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0006203013472259045,1.0,1.11943781375885,0.8162999153137207,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.011930226348340511,0.9999622106552124,1.7692515850067139,0.7734500169754028,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.00045077750110067427,1.0,1.4586470127105713,0.7690999507904053,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.000746577454265207,1.0,1.1058475971221924,0.8101000189781189,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
