round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
33,0.00016790138033684343,1.0,1047593877504.0,0.669950008392334,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.003466313239187002,1.0,588803932160.0,0.6668499708175659,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.14203743636608124,0.9909265041351318,2691024551936.0,0.628600001335144,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.13787125051021576,0.9888473749160767,1718919102464.0,0.6328000426292419,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0003896638809237629,0.9999999403953552,4775137509376.0,0.6646000146865845,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
31,0.00014008664584252983,1.0,3719857176576.0,0.6471500396728516,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.006420901510864496,1.0,1246793695232.0,0.6450000405311584,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.036204155534505844,0.9995508790016174,3016792735744.0,0.6588000655174255,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.010004094801843166,1.0,1019296546816.0,0.6006500124931335,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.030572881922125816,0.9995320439338684,1010443878400.0,0.6662499904632568,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.0007555722258985043,1.0,1741788807168.0,0.6470499634742737,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.009675819426774979,0.9999999403953552,2117912756224.0,0.6502499580383301,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.06676051765680313,0.9955685138702393,5178392576000.0,0.6662499904632568,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.00475687300786376,1.0,1883560738816.0,0.6195999979972839,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.06197912245988846,0.9982820153236389,1008441556992.0,0.6113499999046326,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.001965445000678301,1.0,3629269385216.0,0.6313999891281128,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.01003987342119217,0.9999936819076538,787561119744.0,0.6218499541282654,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.027249149978160858,0.9996356964111328,33616398336.0,0.6625000238418579,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.041569605469703674,0.9990987181663513,2338679422976.0,0.5992000102996826,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.03364860266447067,0.9983950853347778,1015539892224.0,0.6333999633789062,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.00251400051638484,1.0,1791934857216.0,0.6330000162124634,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.009235942736268044,1.0,840248000512.0,0.6307500004768372,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.03399869054555893,0.9993436336517334,277807661056.0,0.6504500508308411,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.006538846995681524,1.0,2506875731968.0,0.6262500286102295,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0031642133835703135,1.0,2898097864704.0,0.6342999935150146,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0019502611830830574,1.0,1742080180224.0,0.6401999592781067,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0004355530545581132,1.0,5524747190272.0,0.6487500071525574,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0010649093892425299,0.9999999403953552,1525001093120.0,0.6340499520301819,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
25,0.006093677133321762,0.9999811053276062,10617882673152.0,0.6210499405860901,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
