round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
42,8.278287714347243e-05,1.0,178773769060352.0,0.7023499608039856,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
39,0.0004542588721960783,1.0,211563730436096.0,0.6894500255584717,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.01902890019118786,0.9997958540916443,955390644715520.0,0.6624000072479248,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.03362433612346649,0.9982914924621582,1184243908608.0,0.6571499705314636,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.0007941469084471464,1.0,79067789393920.0,0.6756500005722046,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
26,0.000675729475915432,1.0,588544066191360.0,0.6777499914169312,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.0038929753936827183,0.9999999403953552,569985662976.0,0.6780000329017639,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
27,0.0011708298698067665,1.0,252744430518272.0,0.6874499917030334,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.0014899641973897815,1.0,9762469052416.0,0.695349931716919,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.05446391552686691,0.9963788390159607,334033464590336.0,0.68135005235672,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
30,0.0002639124577399343,1.0,252496010280960.0,0.7105500102043152,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.005509034730494022,1.0,27656290566144.0,0.6697999238967896,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.01955423131585121,0.9998806715011597,440978472960.0,0.6823499798774719,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
50,0.00016964944370556623,1.0,140539919859712.0,0.6833000183105469,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.21361398696899414,0.9789040088653564,2073942687744.0,0.6889500021934509,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.00347459246404469,1.0,87991148544.0,0.6941500306129456,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
24,0.00037368075572885573,1.0,64325607751680.0,0.6884499788284302,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.030649811029434204,0.999258816242218,377562756808704.0,0.6873000264167786,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
27,0.0011516257654875517,1.0,832583034208256.0,0.7000499963760376,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0022908165119588375,0.9999999403953552,1795279028224.0,0.6784499287605286,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
22,0.00048771913861855865,1.0,524500533772288.0,0.6970000267028809,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
32,0.000202267910935916,1.0,360986598965248.0,0.6953499913215637,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.001057102927006781,0.9999999403953552,348575116558336.0,0.698949933052063,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.05597324296832085,0.997980535030365,88771571744768.0,0.674250066280365,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0002620680897962302,1.0,697933527777280.0,0.6839999556541443,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0018360293470323086,0.9999999403953552,2626649587712.0,0.6938999891281128,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.006188629195094109,1.0,83938064203776.0,0.6719999313354492,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
25,0.0003113939019385725,0.9999999403953552,110477589872640.0,0.7067499756813049,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
23,0.0011979067930951715,0.9999999403953552,482689027145728.0,0.6836999654769897,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
