round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
24,0.013537508435547352,0.9998335838317871,5817573572608.0,0.6364499926567078,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.022081874310970306,0.9999057054519653,920752422912.0,0.6057500243186951,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0015743570402264595,0.9999998807907104,5601571110912.0,0.6349499821662903,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.007252329960465431,0.9999999403953552,3366898630656.0,0.6030999422073364,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.008828909136354923,0.9999999403953552,1205118697472.0,0.6190500259399414,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0023552377242594957,0.9999999403953552,2991555084288.0,0.6462500095367432,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0010696881217882037,1.0,2351424864256.0,0.6646000146865845,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
27,0.0008723429054953158,1.0,2832378626048.0,0.6365500092506409,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.002822495996952057,1.0,908878610432.0,0.6434000134468079,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
20,0.0005336751928552985,0.9999999403953552,915688980480.0,0.6419500112533569,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
26,0.00024443838628940284,1.0,2245070159872.0,0.6520999670028687,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.011273223906755447,0.9999591708183289,6343064289280.0,0.6308500170707703,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
16,0.0009232830489054322,0.9999999403953552,3570335219712.0,0.6140999794006348,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
15,0.019411524757742882,0.9998618364334106,3036454322176.0,0.6109499931335449,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
36,0.00020265400235075504,1.0,2621288480768.0,0.6597499847412109,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.015145212411880493,1.0,6140681256960.0,0.6168000102043152,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.005314563866704702,1.0,3628757155840.0,0.6223999857902527,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.020755793899297714,0.9998177886009216,1056239255552.0,0.6317000389099121,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
17,0.01833220012485981,0.9998272657394409,2638631665664.0,0.6289999485015869,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.009352210909128189,0.9999812245368958,2335822053376.0,0.6166499853134155,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
18,0.004972734022885561,0.9999998807907104,2013761896448.0,0.6359500288963318,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.03462313860654831,0.9972582459449768,7542653583360.0,0.624299943447113,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.01244897861033678,0.9999748468399048,2882682748928.0,0.6678500175476074,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
11,0.010650272481143475,1.0,1929640280064.0,0.6574999690055847,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
13,0.07378953695297241,0.9966268539428711,4895743148032.0,0.6087499856948853,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
21,0.0006625716341659427,1.0,2527468716032.0,0.6425999402999878,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
19,0.0006228339043445885,1.0,8918710353920.0,0.638700008392334,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
12,0.1718006581068039,0.9814134240150452,636466429952.0,0.619450032711029,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
14,0.0013040706980973482,1.0,3212199591936.0,0.6383500099182129,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b06046dc5f8>
