round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
17,0.0015399442054331303,1.0,2.9010071754455566,0.6453999876976013,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0008052930934354663,1.0,4.232271671295166,0.621749997138977,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.00048045843141153455,1.0,3.170360803604126,0.654449999332428,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
38,0.00018376283696852624,1.0,3.281717538833618,0.639449954032898,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.001379909343086183,0.9999999403953552,3.5982916355133057,0.6482499837875366,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.08265934884548187,0.9957946538925171,2.262953758239746,0.6280499696731567,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.014676911756396294,0.9999120831489563,2.791083335876465,0.645550012588501,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0008021310204640031,1.0,3.005671977996826,0.634149968624115,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0007827007793821394,1.0,3.592691421508789,0.6269500255584717,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.001541420235298574,0.9999999403953552,3.116417646408081,0.631600022315979,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.008727914653718472,1.0,2.325453519821167,0.6448000073432922,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.001483524451032281,0.9999999403953552,3.4446346759796143,0.6203999519348145,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.012698829174041748,0.9998994469642639,3.4145047664642334,0.613349974155426,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0006629459676332772,1.0,2.8884270191192627,0.6367000341415405,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.004079505801200867,1.0,2.9367516040802,0.6206000447273254,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.001384781557135284,1.0,2.5037074089050293,0.6296499371528625,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.000641174556221813,1.0,2.9469993114471436,0.628849983215332,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0009095837594941258,1.0,2.534532308578491,0.6349999904632568,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0010340119479224086,1.0,2.6675755977630615,0.6502500772476196,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.09828999638557434,0.9952701926231384,2.7693264484405518,0.641700029373169,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0005633985856547952,0.9999999403953552,2.6091721057891846,0.6421000361442566,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.0023467724677175283,1.0,3.331894636154175,0.6360999345779419,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0038732534740120173,1.0,2.414858341217041,0.6477000117301941,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0008316241437569261,1.0,2.882114887237549,0.6264499425888062,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.027429047971963882,0.9980307817459106,2.1161463260650635,0.6320500373840332,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.0004985964624211192,1.0,2.7369775772094727,0.647599995136261,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0007970157312229276,0.9999999403953552,2.8160574436187744,0.6198499798774719,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0012169238179922104,1.0,2.724299669265747,0.6430000066757202,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0008068334427662194,1.0,2.3583245277404785,0.6453500390052795,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
