round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
21,0.0007813650299794972,0.9999999403953552,5.373604774475098,0.6744499802589417,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.04294128343462944,0.998435914516449,6.019451141357422,0.6705499887466431,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.0037289655301719904,1.0,3.6571760177612305,0.6284999251365662,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0849749892950058,0.9939762353897095,3.7536704540252686,0.657200038433075,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0006967157241888344,1.0,4.278110504150391,0.6638000011444092,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0011667831568047404,1.0,4.239494800567627,0.6594499945640564,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.001500773592852056,1.0,4.199922561645508,0.665649950504303,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.04642420634627342,0.9986181259155273,3.3096911907196045,0.6424999833106995,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.0003277795622125268,1.0,3.8423614501953125,0.6620500087738037,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.011475513689219952,0.9999623894691467,5.127850532531738,0.6614499688148499,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.0002243359194835648,1.0,6.171309947967529,0.6685499548912048,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.005779165308922529,1.0,3.888812303543091,0.6214500069618225,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
31,0.0001382699701935053,1.0,6.322502613067627,0.6767499446868896,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0009939649607986212,0.9999999403953552,3.772477149963379,0.6736999750137329,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.015217790380120277,0.999981164932251,3.586655855178833,0.6188000440597534,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0006951075047254562,1.0,4.530011177062988,0.6704999804496765,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
27,0.00021162636403460056,1.0,4.6496734619140625,0.6657999753952026,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.014746693894267082,0.9986149668693542,3.880812168121338,0.6304500102996826,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0026248174253851175,1.0,4.997427463531494,0.6457500457763672,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.03061572089791298,0.9981908798217773,4.229467868804932,0.6189500093460083,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.021629048511385918,0.9998648762702942,3.818974494934082,0.641800045967102,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0006846706965006888,0.9999999403953552,4.8224029541015625,0.648349940776825,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
29,0.00028109896811656654,1.0,5.325649261474609,0.683899998664856,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.002712440676987171,0.9999999403953552,6.142786979675293,0.6900999546051025,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.017370186746120453,0.9999874234199524,4.207785129547119,0.6423499584197998,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
29,0.007887709885835648,0.9999874234199524,7.141336441040039,0.6509999632835388,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.005040827207267284,1.0,3.7300631999969482,0.6461499929428101,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0005132041987963021,1.0,5.0958757400512695,0.6758500337600708,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.001419448060914874,1.0,5.262322425842285,0.645300030708313,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
