round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
25,0.005975470412522554,0.9999779462814331,4.0591020584106445,0.6469500064849854,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0005502885906025767,1.0,2.6614651679992676,0.6565500497817993,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
29,0.0004207474703434855,1.0,3.3259146213531494,0.6412999629974365,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0017528709722682834,1.0,3.090097427368164,0.6643999814987183,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.002644722117111087,1.0000001192092896,2.2111806869506836,0.6485499739646912,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0007742029265500605,0.9999999403953552,2.4328019618988037,0.645550012588501,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.03784826770424843,0.9987530708312988,2.796595573425293,0.612250030040741,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
35,0.0005573365488089621,1.0,3.085366725921631,0.6568500399589539,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.011729998514056206,0.9999403357505798,2.874974012374878,0.6536999344825745,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.012983054853975773,0.999993622303009,1.9787988662719727,0.636699914932251,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
29,0.0007144284318201244,1.0,2.8185346126556396,0.6153500080108643,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.005647203419357538,0.999981164932251,3.911109209060669,0.6340500116348267,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0003127239760942757,1.0,2.69637393951416,0.6527499556541443,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.001899953349493444,1.0,3.345869779586792,0.6345999836921692,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.015554755926132202,0.9998523592948914,3.9781720638275146,0.6119999885559082,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.001219439902342856,0.9999999403953552,2.8973467350006104,0.6730000376701355,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.02150411531329155,0.9996890425682068,3.2650411128997803,0.6505500078201294,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0008957486134022474,1.0,2.8582077026367188,0.6732000112533569,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0029338570311665535,1.0,3.4117789268493652,0.6529500484466553,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.00028915167786180973,1.0,3.5084619522094727,0.6503000259399414,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0009197966428473592,1.0,3.1230385303497314,0.6345000267028809,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.04533307999372482,0.9976852536201477,1.8677864074707031,0.6392499804496765,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0009735532803460956,1.0,2.706803560256958,0.6313999891281128,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0013607155997306108,1.0,3.319409132003784,0.6475500464439392,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0153875220566988,0.9998680949211121,3.2895214557647705,0.6473000645637512,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.026761865243315697,0.9971671104431152,2.9303817749023438,0.6739500164985657,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.002673960290849209,1.0,2.3632302284240723,0.6447499990463257,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0017821936635300517,1.0,2.8504271507263184,0.6372500061988831,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.04154009744524956,0.9977449774742126,3.4051501750946045,0.6579999923706055,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
