round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
17,0.0005374354659579694,1.0,1.4794055223464966,0.775350034236908,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.0005967647302895784,1.0,1.4350003004074097,0.7691500186920166,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
19,0.0004971909220330417,1.0,1.4335800409317017,0.7667499780654907,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0006247492274269462,1.0,1.697550654411316,0.7506999969482422,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.07680001109838486,0.9955998659133911,1.907471776008606,0.7306499481201172,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0003636331239249557,1.0,2.093818187713623,0.7247499823570251,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0009670858853496611,1.0,1.5901864767074585,0.75819993019104,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0008585730101913214,0.9999999403953552,1.7785667181015015,0.746399998664856,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.000888373120687902,0.9999999403953552,1.7213428020477295,0.7384999990463257,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0013599337544292212,1.0,1.4339263439178467,0.766800045967102,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0012106671929359436,0.9999999403953552,1.3630141019821167,0.7840500473976135,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.002109314315021038,1.0,2.0861976146698,0.7296500205993652,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.02481730468571186,0.9996576905250549,1.7389438152313232,0.7341999411582947,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.0003601931966841221,1.0,1.584663987159729,0.7530999779701233,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
18,0.0005208422080613673,1.0,1.489496111869812,0.7681499719619751,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.09360933303833008,0.9938912987709045,1.7712903022766113,0.7746999859809875,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0012369375908747315,1.0,1.6961103677749634,0.7528000473976135,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.14700660109519958,0.9873429536819458,1.3565365076065063,0.7432000041007996,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
25,0.00019324832828715444,1.0,1.8783485889434814,0.7519999742507935,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
21,0.000138700328534469,1.0,1.9713784456253052,0.7617000341415405,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
17,0.007854340597987175,0.9999811053276062,2.173823356628418,0.7428000569343567,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0010428080568090081,1.0,1.3556715250015259,0.781999945640564,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
22,0.00030070432694628835,1.0,1.5796281099319458,0.7608000636100769,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
18,0.03076154924929142,0.9981217980384827,1.7661917209625244,0.742050051689148,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0008506747544743121,1.0,1.440644383430481,0.7575500011444092,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
26,0.0001735765690682456,1.0,1.7225193977355957,0.7599999904632568,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.00071658258093521,0.9999999403953552,1.7703678607940674,0.7386000156402588,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0006596085149794817,1.0,1.766934871673584,0.7525500059127808,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.001279305201023817,0.9999999403953552,1.5545058250427246,0.7541500329971313,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
