round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
11,0.0026167111936956644,1.0,3430981566464.0,0.6285999417304993,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.0021860776469111443,0.9999999403953552,125697597440.0,0.6139999628067017,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.08163180947303772,0.9958511590957642,33576781824.0,0.6020500063896179,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.1015196144580841,0.9947519302368164,326272909312.0,0.561750054359436,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
16,0.008689719252288342,1.0,2116089675776.0,0.6191499829292297,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.002289219992235303,1.0,1761097678848.0,0.6085500121116638,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.016561178490519524,0.9998523592948914,3.0887863636016846,0.6460999250411987,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.04763447865843773,0.9987877011299133,2741658976256.0,0.5915000438690186,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.0047965580597519875,1.0,1374445633536.0,0.6132500171661377,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
23,0.00023660107399336994,1.0,727248666624.0,0.6266000270843506,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.004087209235876799,1.0,2.6629559993743896,0.646649956703186,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.0019851939287036657,1.0,360653094912.0,0.6218999624252319,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
18,0.000673128932248801,1.0,3.551119089126587,0.6223499774932861,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.0024516272824257612,1.0,1783521345536.0,0.6477999687194824,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.0022543189115822315,1.0,74029694976.0,0.6222999691963196,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.022546513006091118,0.9998430013656616,1751326916608.0,0.6500500440597534,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.04747359827160835,0.9984358549118042,301885882368.0,0.5863000154495239,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.0022691593039780855,1.0,1119501418496.0,0.6513000130653381,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.004036920610815287,0.9999999403953552,1959766786048.0,0.6220000386238098,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.0008145670872181654,1.0,3410719145984.0,0.6194000244140625,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.07159639149904251,0.9962281584739685,3.908989667892456,0.6618000268936157,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.002726192818954587,1.0,595165511680.0,0.6163499355316162,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.021719347685575485,0.9996231198310852,2194528665600.0,0.5963999629020691,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
17,0.016025207936763763,0.9999183416366577,4.411442756652832,0.580299973487854,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.004172996152192354,1.0,1957786157056.0,0.6276500225067139,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.028241395950317383,0.9996828436851501,997503074304.0,0.6497499942779541,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.006864380557090044,1.0,403645923328.0,0.6260999441146851,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
21,0.058807000517845154,0.9971985816955566,5.705724716186523,0.6072499752044678,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.013101158663630486,1.0,519438204928.0,0.6105999946594238,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
