round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.0007351514650508761,0.9999999403953552,337872551936.0,0.7537500262260437,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.060552190989255905,0.9970948696136475,1393394188288.0,0.7074500322341919,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.02225920371711254,0.9985207319259644,120595988480.0,0.748449981212616,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0005821994855068624,0.9999999403953552,1.639502763748169,0.750700056552887,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0010314423125237226,1.0,630052096.0,0.7750000357627869,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0021045643370598555,1.0,119654285312.0,0.7706499695777893,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0010176668874919415,1.0,1.2851381301879883,0.7741000056266785,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0007354635163210332,0.9999999403953552,1.4252517223358154,0.7699999809265137,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
15,0.0046781389974057674,1.0,2.44252610206604,0.7496500015258789,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.001199320307932794,0.9999999403953552,1.3016078472137451,0.7855000495910645,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.002001793123781681,1.0,1.8772597312927246,0.7721999287605286,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0009609199478290975,1.0,167259488256.0,0.7667999863624573,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0006588262040168047,1.0,2805612937216.0,0.755649983882904,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0678851455450058,0.9963127374649048,1239535583232.0,0.7269999980926514,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0013302116421982646,1.0,1577788506112.0,0.751800000667572,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
16,0.0007119437796063721,0.9999999403953552,735616565248.0,0.7597500681877136,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0009817621903494,1.0,6193613824.0,0.7523500323295593,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
18,0.0005175803089514375,1.0,1.4573596715927124,0.7697500586509705,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0014624670147895813,1.0,1.2753406763076782,0.7603500485420227,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0006625824025832117,1.0,1.7219897508621216,0.7544000148773193,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
14,0.0008491383050568402,1.0,1.3263403177261353,0.7669999599456787,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.21065640449523926,0.9811401963233948,1.7086498737335205,0.7595499753952026,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0006108473753556609,1.0,1.45615553855896,0.7643499970436096,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.025774329900741577,0.9972519278526306,134730670080.0,0.7270500063896179,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0005747152026742697,1.0,151067377664.0,0.7470500469207764,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0007358082220889628,1.0,311860854784.0,0.7646999955177307,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0005571753717958927,1.0,1.4311846494674683,0.7777999639511108,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
13,0.0004166332946624607,0.9999999403953552,69139644416.0,0.7468000054359436,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
12,0.0011145250173285604,0.9999999403953552,197641469952.0,0.7386500239372253,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b76a2879048>
