round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
13,0.0010486127575859427,1.0,1.2924609184265137,0.7894500494003296,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0010540741495788097,1.0,1.1227248907089233,0.7991500496864319,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.0020575392991304398,0.9999999403953552,1.9635599851608276,0.7947000861167908,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.014169435948133469,0.9986023902893066,1.6732401847839355,0.7686499953269958,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.00023062163381837308,1.0,1.7486921548843384,0.7806499600410461,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.10787045955657959,0.9926979541778564,1.8317341804504395,0.7140500545501709,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.050165630877017975,0.997487485408783,1.4796229600906372,0.7666000127792358,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0008851358434185386,0.9999999403953552,1.1963012218475342,0.7949500679969788,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.001405126415193081,0.9999999403953552,1.2547718286514282,0.7736499905586243,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.03344624117016792,0.9991960525512695,2.004674196243286,0.7337499260902405,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0013393452391028404,1.0,1.3706341981887817,0.7758500576019287,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0013221983099356294,1.0,1.2114912271499634,0.7826499938964844,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0004680371202994138,1.0,1.2118157148361206,0.8133000135421753,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0005566843901760876,1.0,1.3172938823699951,0.7858500480651855,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0012441835133358836,1.0,1.20943021774292,0.7734999656677246,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006979941972531378,1.0,1.4646508693695068,0.771850049495697,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0013436549343168736,1.0,1.61296808719635,0.7793499827384949,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.00016891809355001897,1.0,1.9089847803115845,0.77920001745224,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0005168812931515276,1.0,1.848018765449524,0.767750084400177,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0010000205365940928,0.9999999403953552,1.4376014471054077,0.7642000317573547,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0009804253932088614,0.9999999403953552,1.8076001405715942,0.7451000213623047,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.000580644584260881,1.0,1.2274831533432007,0.7847999930381775,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0010254430817440152,1.0,1.2281978130340576,0.7797999978065491,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.00018066569464281201,1.0,1.4355156421661377,0.7960000038146973,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.002198594156652689,1.0,1.0494834184646606,0.7952999472618103,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.001025324105285108,0.9999999403953552,1.4734481573104858,0.7875499725341797,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0005452782497741282,1.0,1.379398226737976,0.7834999561309814,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
11,0.002503936644643545,0.9999999403953552,1.5009688138961792,0.7786500453948975,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0005739572225138545,1.0,1.3432013988494873,0.7918499708175659,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
