round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
21,0.00039435087819583714,0.9999999403953552,3.3014798164367676,0.6777499914169312,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.001448473078198731,1.0,2.7794976234436035,0.7009999752044678,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0007962482050061226,0.9999999403953552,2.9487552642822266,0.6872499585151672,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0005010675522498786,1.0,2.644258499145508,0.6997999548912048,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.028597436845302582,0.9995603561401367,3.545738458633423,0.6801999807357788,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.020436828956007957,0.9996011257171631,3.7437033653259277,0.6570499539375305,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.08410178124904633,0.9956627488136292,2.4911551475524902,0.6729499697685242,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.01697229966521263,0.9998366832733154,2.8438422679901123,0.6945499777793884,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.009403251111507416,0.9999622702598572,3.468099355697632,0.685699999332428,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
23,0.0010894243605434895,1.0,3.138059377670288,0.6889999508857727,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.00046354206278920174,1.0,3.4417171478271484,0.6898500323295593,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.02993883192539215,0.999660849571228,2.1736485958099365,0.685699999332428,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.00454594474285841,1.0,2.4715676307678223,0.7031500339508057,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.003266230458393693,1.0,2.498507022857666,0.6859500408172607,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
28,0.0004280074208509177,1.0,4.342091083526611,0.6912000179290771,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.00047208264004439116,1.0,2.9544284343719482,0.6890499591827393,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0016362529713660479,1.0,3.156435489654541,0.6789000630378723,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.08972181379795074,0.9950377941131592,2.570009469985962,0.6861000061035156,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.011164272204041481,0.9999653697013855,4.471340656280518,0.6488999128341675,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.05758094787597656,0.9981721043586731,2.509572744369507,0.6827000379562378,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0012178353499621153,1.0,2.597764492034912,0.7118500471115112,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.10175194591283798,0.9929335117340088,2.434490919113159,0.6949499845504761,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.19023112952709198,0.977867603302002,1.7048382759094238,0.6449500322341919,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.0029998025856912136,1.0,3.1194443702697754,0.6733500361442566,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.03597503900527954,0.999070405960083,2.139531135559082,0.7110500335693359,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0014728779206052423,1.0,2.4510433673858643,0.6856500506401062,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.021285690367221832,0.9985175132751465,3.1504898071289062,0.679949939250946,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.002447748091071844,1.0,2.4397177696228027,0.6820999383926392,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0011084186844527721,1.0,3.017961025238037,0.6896499991416931,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
