round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.10788388550281525,0.9897236227989197,2387631931392.0,0.7124999761581421,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.17322932183742523,0.9908699989318848,1776384606208.0,0.6756500005722046,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.07770954072475433,0.9947801232337952,5227731222528.0,0.6933500170707703,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.0022829335648566484,0.9999999403953552,2992835133440.0,0.687999963760376,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.005366169381886721,1.0,236554125312.0,0.7057499885559082,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.02190973237156868,0.9997989535331726,7322477789184.0,0.6898499727249146,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.021700164303183556,0.9984798431396484,131618709504.0,0.688499927520752,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.003223050618544221,1.0,2402211594240.0,0.6703000068664551,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0044307098723948,1.0,19527920254976.0,0.6791999936103821,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.09091974049806595,0.9942777156829834,2947291021312.0,0.7227999567985535,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.05193669721484184,0.9969441294670105,791608623104.0,0.7020000219345093,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.03649257868528366,0.9973680973052979,9055870386176.0,0.6822500228881836,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.011351736262440681,0.9999968409538269,11496774959104.0,0.7006499171257019,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.06630153954029083,0.9957129955291748,3977871884288.0,0.7197500467300415,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.017591388896107674,0.9999434947967529,6278188367872.0,0.685949981212616,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.010465447790920734,0.9999340772628784,18391452614656.0,0.6863499879837036,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.02014826238155365,0.9997738599777222,9854627348480.0,0.647100031375885,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.00864116009324789,1.0,1350270713856.0,0.7346000671386719,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.07393096387386322,0.9953517913818359,9240505745408.0,0.6841999888420105,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.001760787796229124,1.0,1555900661760.0,0.7242000102996826,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.027901964262127876,0.9983824491500854,1237506064384.0,0.6919499635696411,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.039579857140779495,0.9989322423934937,6154492051456.0,0.6355000138282776,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0018145657377317548,0.9999999403953552,12360997666816.0,0.7196500301361084,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.013532528653740883,0.9998586773872375,17329249320960.0,0.6795000433921814,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
22,0.0009690205915831029,1.0,1544972402688.0,0.6962499618530273,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.053042128682136536,0.9969033598899841,339983892480.0,0.6954999566078186,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.07846692949533463,0.9955119490623474,2359108042752.0,0.6816499829292297,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0030059104319661856,1.0,6847482298368.0,0.7181999683380127,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
12,0.06459043174982071,0.9978140592575073,2745446957056.0,0.6857500076293945,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
