round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
16,0.0005703371134586632,0.9999999403953552,1.6272774934768677,0.8075500130653381,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0006198768969625235,1.0,1.78299880027771,0.7986499667167664,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0004055414174217731,1.0,1.1779323816299438,0.8324499726295471,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.00033015565713867545,1.0,1.0982304811477661,0.8398500084877014,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.09428432583808899,0.9939699172973633,1.2559894323349,0.797950029373169,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
29,0.00015679013449698687,1.0,1.2542123794555664,0.8359999656677246,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.0005463625420816243,1.0,1.8477210998535156,0.8024500012397766,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0006486204802058637,1.0,1.1968880891799927,0.8174999952316284,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0004885855596512556,0.9999999403953552,1.1470460891723633,0.8311499357223511,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.00035771357943303883,1.0,1.2279695272445679,0.8270000219345093,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.00037390453508123755,0.9999999403953552,1.5552984476089478,0.8087499141693115,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
16,0.0005905441357754171,1.0,1.2907681465148926,0.8295999765396118,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.000798501365352422,1.0,1.1703037023544312,0.8180000185966492,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.00043248129077255726,1.0,1.0613576173782349,0.8417500257492065,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.00011865520355058834,1.0,1.513561725616455,0.8348999619483948,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0008613643003627658,0.9999999403953552,0.9924805164337158,0.8343000411987305,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.0004592565237544477,0.9999999403953552,1.1253644227981567,0.8240500092506409,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.05647839605808258,0.996498167514801,1.6865649223327637,0.7903499603271484,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.001251146662980318,1.0,1.1551135778427124,0.8082500100135803,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0005571403889916837,1.0,1.1727598905563354,0.8158999681472778,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0396132655441761,0.997999370098114,1.519038200378418,0.8058499693870544,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0002354559110244736,1.0,1.1930413246154785,0.828950047492981,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0008770216954872012,0.9999999403953552,1.1250849962234497,0.8173499703407288,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0027359765954315662,1.0,1.4221546649932861,0.804099977016449,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0006307563162408769,1.0,1.188233494758606,0.8205499649047852,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.0005855578347109258,1.0,1.110799789428711,0.8267000317573547,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.012831657193601131,0.9999686479568481,1.459208369255066,0.8113500475883484,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
23,0.0002685481449589133,1.0,1.1204067468643188,0.8474498987197876,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0004198112292215228,1.0,1.1098411083221436,0.8411000967025757,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
