round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
12,0.05674201250076294,0.997317910194397,3289043959808.0,0.6743999719619751,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.011618833988904953,0.9999340772628784,2598853410816.0,0.6886500120162964,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.004575826693326235,1.0,630437380096.0,0.655750036239624,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.07267565280199051,0.9957695007324219,2167214964736.0,0.6743999123573303,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.0476091131567955,0.9977229833602905,4158850334720.0,0.6527999639511108,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.021945340558886528,0.9998334646224976,1230070349824.0,0.6731500029563904,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.014636536128818989,0.9999560117721558,2447569846272.0,0.6880499720573425,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
16,0.0023797270841896534,1.0,719738306560.0,0.65625,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.005043115932494402,0.9999999403953552,114155364352.0,0.6651999950408936,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.031913917511701584,0.9980810284614563,1502185127936.0,0.6368999481201172,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.10163870453834534,0.9930371046066284,1183649234944.0,0.7003499865531921,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.021187933161854744,0.9998021125793457,2181727911936.0,0.6811500191688538,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
17,0.000713649089448154,1.0,3414900867072.0,0.6653000116348267,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.0020899600349366665,1.0,1647113535488.0,0.6660999655723572,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.020428117364645004,0.9998428821563721,1769781854208.0,0.6589000225067139,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
19,0.000929985661059618,1.0,10957241344.0,0.6820999383926392,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.003119019092991948,1.0,415446990848.0,0.6758999824523926,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.022779803723096848,0.9997707009315491,355398713344.0,0.6465500593185425,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
14,0.08874735236167908,0.9955182671546936,1904282304512.0,0.620199978351593,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
15,0.0021218196488916874,1.0,2211334062080.0,0.6904499530792236,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.04516638070344925,0.9968499541282654,775722958848.0,0.6586499810218811,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.02146015129983425,0.9996011257171631,206440284160.0,0.6553999781608582,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.053651608526706696,0.997104287147522,1708919619584.0,0.6420999765396118,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
18,0.02933976612985134,0.9983887672424316,1671778402304.0,0.6726499795913696,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.00287280953489244,1.0,309792210944.0,0.6709499955177307,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
12,0.018758434802293777,0.9999027252197266,1178260209664.0,0.6856499910354614,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
11,0.17043113708496094,0.9825001358985901,1979207778304.0,0.6554999947547913,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
24,0.0011746649397537112,1.0,811202707456.0,0.6570999622344971,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
13,0.004081025253981352,1.0,1393791991808.0,0.700950026512146,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2aef7f422fd0>
