round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
15,0.0007328555220738053,1.0,1.157212734222412,0.7970500588417053,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0010419752215966582,1.0,1.0534969568252563,0.7988499999046326,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0003250204317737371,1.0,1.439711332321167,0.7941000461578369,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007601950201205909,1.0,1.0905801057815552,0.7712999582290649,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.051636792719364166,0.9983009099960327,1.5099903345108032,0.7374500036239624,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
21,0.0005993417580612004,1.0,1.142262578010559,0.7832499742507935,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.00026812919531948864,1.0,1.0585120916366577,0.8173999786376953,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0013514989987015724,1.0,1.0303047895431519,0.7931000590324402,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
26,0.14925603568553925,0.9850157499313354,1.1344382762908936,0.741349995136261,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
18,0.028117898851633072,0.9994755983352661,1.3986629247665405,0.7570499777793884,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
22,0.03248891979455948,0.9982883334159851,1.6858322620391846,0.7603999972343445,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.006326052360236645,0.9999874234199524,1.1404823064804077,0.7759500741958618,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
25,0.0003670444421004504,0.9999999403953552,1.1483644247055054,0.8030500411987305,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
24,0.0048855626955628395,0.9999936819076538,2.4115545749664307,0.7227499485015869,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.06742635369300842,0.9936118125915527,2.0327982902526855,0.7050999999046326,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0009468311327509582,1.0,1.0646343231201172,0.7709001302719116,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
13,0.0007296492694877088,1.0,1.3671934604644775,0.779699981212616,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
35,0.00014980144624132663,1.0,1.2100491523742676,0.7982999682426453,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.011144410818815231,0.9999685883522034,1.3106276988983154,0.7838499546051025,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0011834254255518317,1.0,1.5235908031463623,0.757099986076355,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
12,0.0005131767829880118,0.9999999403953552,1.244219183921814,0.7672500014305115,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.18986965715885162,0.9792055487632751,1.354763388633728,0.7570499777793884,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
17,0.0006470066728070378,0.9999999403953552,1.1411226987838745,0.7811500430107117,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.00010268791811540723,1.0,1.5548290014266968,0.7879999876022339,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
15,0.0004155583446845412,1.0,1.2952957153320312,0.7806499600410461,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
14,0.0009025545441545546,1.0,1.1136966943740845,0.7696499824523926,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
20,0.0002122910664184019,1.0,1.5236129760742188,0.7703999280929565,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
28,0.0002560415305197239,1.0,1.199276328086853,0.7937999963760376,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
19,0.0003016733971890062,1.0,1.3174176216125488,0.7874999642372131,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b09998c2be0>
