round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
14,0.001051908591762185,1.0,1.6594281196594238,0.7674499750137329,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.001510034897364676,1.0,1.269974946975708,0.7726500034332275,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.02082221582531929,0.9998610615730286,1.7895443439483643,0.7285500168800354,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0011683552293106914,1.0,1.5541895627975464,0.7528999447822571,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0006125954096205533,1.0,1.8059453964233398,0.7508499622344971,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.0005622280878014863,1.0,1.6171609163284302,0.7601999640464783,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0003895056725014001,1.0,1.7919117212295532,0.7575500011444092,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0005698815220966935,1.0,1.813988447189331,0.7391999959945679,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0011643751058727503,1.0,1.4550799131393433,0.7654500007629395,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.14876434206962585,0.9880210757255554,2.4509356021881104,0.7327000498771667,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0006802604766562581,1.0,1.8304568529129028,0.7465499639511108,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0006590536213479936,1.0,1.5551925897598267,0.7527499198913574,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.08499284833669662,0.9949748516082764,2.110541343688965,0.7174000144004822,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0016302650328725576,1.0,1.6250219345092773,0.7355999946594238,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0007569546578451991,1.0,1.7719279527664185,0.7522000074386597,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0011340093333274126,1.0,1.636173129081726,0.7591500282287598,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0010373505065217614,1.0,1.295764446258545,0.7788499593734741,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
16,0.0002730388077907264,1.0,2.080371141433716,0.7428500056266785,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0008974462980404496,1.0,1.55655837059021,0.7450000047683716,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0018588893581181765,1.0,1.5791616439819336,0.7607000470161438,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0018427702598273754,0.9999999403953552,1.4606074094772339,0.7758499979972839,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.03338867425918579,0.9993970990180969,2.299715518951416,0.738099992275238,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.001098993350751698,1.0,1.4234745502471924,0.760699987411499,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
15,0.0020582955330610275,1.0,1.4629100561141968,0.7531500458717346,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.0011867010034620762,1.0,1.3423244953155518,0.7689999938011169,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
11,0.0005770548596046865,1.0,1.7125561237335205,0.7458499670028687,1000,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
13,0.05893610790371895,0.9979482293128967,1.636234164237976,0.7204500436782837,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
14,0.07456103712320328,0.9964867830276489,2.075115919113159,0.7264499068260193,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
12,0.0008021990652196109,1.0,1.5587573051452637,0.7596500515937805,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2b9212b45b70>
