round_epochs,loss,auc,val_loss,val_auc,first_neuron,second_neuron,activation,last_activation,batch_size,epochs,dropout,lr,early_stopping
27,0.0001756253041094169,1.0,3.8883118629455566,0.6948500275611877,1000,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
11,0.09953584522008896,0.9923869967460632,2.1821067333221436,0.6379500031471252,1000,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.006984311155974865,0.9999937415122986,2.395883083343506,0.6952000260353088,750,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
24,0.0005648440564982593,0.9999999403953552,3.0578906536102295,0.6909500360488892,750,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.07190249860286713,0.9960365295410156,2.387402057647705,0.6833499670028687,1000,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0038288000505417585,1.0,2.685236930847168,0.6723999381065369,500,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.018253805115818977,0.999962329864502,2.724240779876709,0.6697500348091125,750,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.007383772172033787,0.9999936819076538,2.543666124343872,0.6902999877929688,500,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.07338497042655945,0.9963725805282593,2.266340732574463,0.6550999879837036,750,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0461239218711853,0.9986463785171509,2.9914510250091553,0.6735000014305115,500,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.0028145622927695513,1.0,1.8124972581863403,0.6969500184059143,750,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.001411371398717165,1.0,2.0268850326538086,0.6978499293327332,1000,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0094241788610816,0.9999685883522034,3.33065128326416,0.7005499601364136,500,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.022938979789614677,0.9996451735496521,2.5556418895721436,0.6649999618530273,1000,200,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.0008964488515630364,1.0,2.274099826812744,0.6881499886512756,750,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
17,0.01041082851588726,0.999962329864502,2.6288318634033203,0.663100004196167,500,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0016441555926576257,1.0,2.223860740661621,0.7039499878883362,1000,500,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
21,0.0007949586724862456,1.0,3.3836679458618164,0.7109000086784363,750,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
26,0.0002016335929511115,0.9999999403953552,3.0600597858428955,0.7046499848365784,1000,1000,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.00588982691988349,1.0,2.096557378768921,0.691100001335144,500,250,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
16,0.009218767285346985,0.9999937415122986,3.1896560192108154,0.6933000087738037,500,900,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
13,0.004532387014478445,1.0,2.6691412925720215,0.703000009059906,500,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.0020406991243362427,1.0,2.266674757003784,0.6850000023841858,750,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
20,0.0005826943088322878,1.0,2.3263137340545654,0.6801499724388123,750,300,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
19,0.0005891383625566959,1.0,2.7854621410369873,0.6935999393463135,750,650,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
18,0.1534683257341385,0.9846797585487366,3.095792531967163,0.6571499705314636,500,750,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
25,0.0004470547428354621,1.0,2.9996328353881836,0.7081000208854675,1000,150,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
15,0.0018155305879190564,0.9999999403953552,2.2891807556152344,0.6826000213623047,1000,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
14,0.004637356847524643,1.0,1.9568907022476196,0.6996999979019165,500,100,relu,sigmoid,32,50,0.2,0.001,<keras.callbacks.EarlyStopping object at 0x2ad21fd870b8>
